TP9,AF7,AF8,TP10
4.893737972352535,-4.196910573441288,-1.379500599594707,3.7259598473033613
6.1199719219578075,-1.9805941181667632,0.19201736769118893,3.841047969435013
7.337924176956645,1.7894126878339531,2.2379630218248234,4.332171896599815
7.286528832798525,4.97046820576303,3.590553563903783,3.8535191494413414
4.758848673277662,5.824113532223669,3.6326100800833006,1.4933697869461928
-0.42873313151024484,4.197651260794091,2.5977831565786413,-2.524427633082901
-7.035346816492844,1.4539567525648245,1.1694491705647836,-6.9481384833575195
-12.905394414548084,-0.7400113332978304,-0.17943554213556528,-10.289699665155545
-16.055323473351752,-1.704068254674782,-1.469710636395175,-11.681497280494371
-15.60472045898039,-2.0348394436967276,-2.8912789539547936,-11.199615018261497
-12.007311435264333,-2.740329063460847,-4.259176754919973,-9.519005660208832
-6.57955170462985,-4.086677278734036,-4.8785605553534666,-7.261871210824492
-0.7384345327013605,-5.225074526972661,-4.056778511990458,-4.557903327418007
4.585986915755831,-4.906476230545384,-1.8392470903301261,-1.1111359301308312
9.076699895861095,-2.6093257548571067,0.7463672095185757,3.306127165963131
12.650683812472378,0.9131149166719326,2.2684423359711845,8.287618399967467
14.836264207312588,4.098660233474771,1.8968519171565987,12.577486709587461
14.483418611929338,5.6274865658513535,0.038968704816743305,14.4708503481309
10.367659544357172,5.226624515988857,-1.9035979678643409,12.742160805284945
2.57940761658197,3.694370338017277,-2.4629485791975236,7.587147933111898
-6.399528651799539,2.240825257628371,-1.0229732353817778,0.8646646756084798
-12.319894509391494,1.6649552538674852,1.8768779520417422,-4.751215626219028
-11.734942222065964,1.8840388178068057,4.937760466919137,-7.315085301615661
-4.846404232414604,2.0453113392927067,6.818668070356907,-6.780764359057853
3.9115699479924277,1.1257280879115232,6.716031662905864,-4.836622010180464
8.646136147420112,-1.3119714785439522,4.587129766582221,-3.4352486319947193
6.3533940976203604,-4.649870230829251,1.0645779626776537,-3.177158495179206
-0.6856266447920896,-7.387335096878167,-2.798036536529743,-2.941733950549668
-6.690659256841338,-7.966620520201234,-5.853779283393915,-1.1485869479232533
-7.078179736906674,-5.793823662371579,-7.20771100591287,2.4283263139970344
-2.1623447831835403,-1.7474884479035446,-6.5019999562579205,5.969839827363323
3.3037641128813595,2.271031927726498,-4.038926904515264,6.824876707424774
4.32219986009602,4.512530691139212,-0.6811585016667572,3.7298447609348706
-0.08482321598677334,4.458264469044744,2.4433876125916743,-1.8472860894610414
-6.176769798541239,3.0011227535240526,4.33644178308518,-6.485777484118522
-8.794172469286824,1.6071814098509845,4.502815988842832,-7.210118137638556
-5.657579959478838,1.141073885771337,3.16862990535499,-3.636728150923932
0.963744687817551,1.297575250018514,1.2091982733358835,1.810148592499121
6.341807078915147,1.0645433681222536,-0.27274711030378196,5.725453658787568
7.075081998863536,-0.2205434587080547,-0.5793451037446138,6.10480926052645
3.4028070636160015,-2.14188780110495,0.10112841465969762,3.468374326269109
-1.4973328157829586,-3.432256885148023,0.7523961190271267,0.04372113589471908
-4.189238677094756,-2.9720296615481887,0.2150243031830695,-2.117550455947933
-3.3034169443758543,-0.7329723110915145,-1.8937726514796358,-2.508973489604213
0.06640784138269078,2.108786282527048,-4.696389637588977,-2.0640466501260266
3.698518905688416,3.978230886162692,-6.462186835406021,-1.9259278713751404
5.918051505492377,3.9733247807333303,-5.733398548983264,-2.3118764452913037
6.346615267393099,2.3722294822676853,-2.4115202576235424,-2.456690491977583
5.485723734663195,0.2540685894351606,2.015823718190611,-1.5679358699200292
3.847267422930962,-1.351583479676119,5.356729813936168,0.1940964595669999
1.536368647686166,-2.0505073928242634,6.137986268618493,1.693830394361495
-1.3982184571403034,-2.0179245216052086,4.554062690997627,1.828714518258084
-4.343855549832319,-1.5448032445733517,2.226812726129683,0.6449551251134891
-6.052077552714126,-0.7712985157255733,0.9322846879905421,-0.5345080113570225
-5.438389870625074,0.13730516635442253,1.2534017902485917,-0.21033972447875174
-2.6659183026980733,0.7049640855135043,2.2077464879509456,1.8731197895719647
0.539969104430434,0.2797011649198945,2.1546044680496723,4.288130697058087
1.8706443247281332,-1.3388801757728712,0.25756832239980176,4.977364513470213
0.09331537752616952,-3.365876733291015,-2.6972925505636,2.9923295242507955
-3.922334425617502,-4.292962373972021,-4.824102657248647,-0.5732099941729634
-7.677913697288393,-2.9767039357968406,-4.598373619439105,-3.3304795485413643
-8.67817890958088,0.2840086830925865,-2.0770218801053404,-3.480870586223711
-6.0039433601859455,3.6957408994676895,1.094891165391666,-1.2973963918477123
-0.7872157102463158,5.1605805423774305,2.857893431848218,1.043596912972049
4.541854258376232,3.8264109259842467,2.13462628902887,1.18089477999251
7.6167037778460145,0.7363221627683904,-0.5831121481483409,-1.5225520251120845
7.367956543286223,-1.958213465590002,-3.7347956144516576,-5.380872000221055
4.636429182551611,-2.5645068304110175,-5.711436101816265,-7.546595124901751
1.8618028496907932,-0.9431934363305401,-5.609542069169699,-6.0270470787689305
1.745570561035327,1.6377620815435965,-3.3888904384069614,-1.060198468038231
5.3397935425287475,3.5909469010167956,0.33392535932317896,5.079361104348293
10.755761582015355,4.058290651944445,4.501579325864236,9.573999757055082
13.786796997525357,3.1662517138335726,7.790478377392218,10.704191934746204
10.586712848964074,1.5354644348048792,8.951371646194696,8.539550130972238
0.7566092457304493,-0.3137236791849034,7.380429949994251,4.4237339212637945
-11.618413329801298,-2.1129500889744697,3.5945230760230222,-0.10355588037630913
-20.192264530423575,-3.581360773943524,-0.867416882725126,-4.045311649456707
-20.497764671658423,-4.214678876325687,-4.2387406464418875,-6.944059852363307
-12.960714087236514,-3.504226899675883,-5.54053548571568,-8.475398657372816
-2.496425209514625,-1.4687231922656736,-5.071634591164418,-8.278656766541493
4.945095246393201,1.0165315096094791,-3.984762084456568,-6.285362586038088
6.215103749063408,2.527745295178547,-3.2813494127765384,-3.1551165666017904
2.463955994911542,1.9648990393572774,-3.0304167651242078,-0.18669687960103767
-2.369710582972223,-0.5997543464150342,-2.4325719915912565,1.4645128849482847
-4.514791273023586,-3.771856313960938,-0.656626358232611,1.6766409229392736
-2.565091060283005,-5.608988484408614,2.2572034466532447,1.4954726720119844
2.2092961436127685,-4.862746197896291,5.195326011441234,2.2265570357315165
7.06931714274547,-1.8290219734649567,6.679563837713491,4.1789622190981435
9.473858729248784,1.8369463617026807,5.956618612352265,6.2063670102469235
8.356844536392469,4.251885747607585,3.5990946139578788,6.587055416923488
4.599598375799654,4.572039099675541,1.0952229853754922,4.576810423924181
0.5258111454912789,3.4545935437064488,-0.3016332789672484,1.2554167861260082
-1.4803697737677404,2.379385035224817,-0.5599759934870214,-1.197056376574894
-0.5805573118628088,2.39226721415316,-0.8523996160452506,-1.2869114439114033
1.7987091419623693,3.284393464730659,-2.466724227758722,0.4658857760861922
2.9088435179107623,3.846108755738627,-5.488201167238695,1.8791492342978013
0.8406617815698154,2.9422104263510453,-8.377001472688221,0.9363031475867603
-3.708842891984729,0.5006523846210615,-8.915554264144529,-2.424987282153982
-7.627511460323415,-2.374867800230111,-5.888607422316193,-6.1106822322520875
-7.638069940233953,-4.2076417372688715,-0.1948540120401426,-7.487298095690892
-2.970142579629902,-4.183934253522348,5.538898365218171,-5.504897934871356
3.6917500921317954,-2.628090813520628,8.624482611152047,-1.5635611140093948
7.8882678049091615,-0.6418894036218796,8.042634609056249,1.6017215345302247
6.550129208240604,0.7037500716564377,4.968632424869241,2.0922431119815794
0.2806666422530892,0.9655219066470154,1.752189577884024,0.27329011138448545
-7.015135813401865,0.33029214776390026,0.1689493504151559,-1.7059344857390994
-10.92393083206822,-0.8222407534854996,0.26034070609168247,-1.8534883422938981
-9.621844644712155,-2.298939538095345,0.5774972232166679,-0.058257417542457425
-4.891002751991374,-4.0339020852079805,-0.43571422819179173,1.8887281293908684
-0.32208635574758576,-5.678948413198951,-3.027099614638309,1.987859834712978
1.7176062496922975,-6.346333428553437,-5.790340489823111,-0.05040875851712859
1.7441640805772969,-4.96140391694507,-6.662732579572829,-2.375801267985115
2.0864092130219456,-1.1362729742463127,-4.506846038133456,-2.487645006065889
4.239679755789235,4.1347776335649975,-0.056519480909396964,0.6182410489335267
7.274926505799174,8.720199458897067,4.51188654948409,5.506317346849337
8.876355731715831,10.603606287860883,7.051259715560339,9.371018185921862
7.900339827336703,9.27084371074201,6.807537977195686,10.15593350793157
5.690812450917249,6.055895517183251,4.6359179707914535,7.872651837163702
4.564032912943955,3.0319623697858686,2.000748976882451,4.075121707285301
4.880281764617426,1.3065729038104406,-0.29165408061895015,0.17872956711746632
3.9091758236707714,0.21167320936124304,-2.496466787577044,-3.6592990407017547
-1.7873588103220808,-1.8181744136948053,-5.163376417467505,-8.022841880620973
-12.291010739294546,-5.400399781146855,-7.9945270486018725,-12.691155974342005
-22.56305145098059,-9.091248384625745,-9.506981518744851,-15.772551314280609
-25.3139384568559,-10.180213677018697,-7.979116679080947,-14.66211955370797
-16.65406773678282,-6.909488337841471,-2.982669134026021,-8.233481487517865
0.18124320842273334,-0.28663940811318045,3.80855683500367,1.6236865349749385
16.446878172150228,6.147807911938286,9.334047625152605,10.641003597366403
23.818183670903,8.605020033545358,10.979778290833451,14.745369660546208
19.96873207889514,5.694360109801563,8.223756669361592,12.695862275895747
9.496786251532999,-0.590813370761701,2.9161904056631607,6.791756301865601
-0.16030940656517398,-6.2796038125437175,-1.9706440243672532,1.1380086123653033
-4.224591806549545,-8.128567504502344,-4.208914264344064,-1.2056033033965092
-3.2116393277729114,-5.631916405099727,-3.5298392841939923,-0.11312937664527015
-1.2212781966776045,-0.9938928784535326,-1.4632335500812925,1.93037110547319
-1.946007287759999,2.7047446655792986,-0.04983837664906314,1.945992155418491
-5.802492228908337,3.669377646324919,-0.38142033938739195,-1.2662405848321605
-10.08581960409206,2.354844012400831,-1.9455673975249097,-6.29494652823672
-11.42892986691068,0.7329528201989193,-3.1457536857875374,-10.1751577470684
-8.33954217421042,0.6168252719076569,-2.562187261493735,-10.44149654967666
-2.0265303235337973,2.353497277480724,-0.03730665171476922,-6.6865231612135885
4.689541716924949,4.755427472470694,3.1779069497009846,-0.6329071528026337
9.248822107314096,6.135621294816387,5.295406048714395,5.126807843190847
10.612050776011758,5.53581636375602,5.219483829178003,8.661395735882719
9.241675473464696,3.2404252765101713,3.2287991585347844,9.426836318032715
6.179929176941413,0.35398522868024335,0.6467680540038713,7.916225947665065
2.19507919618032,-2.0386734519068495,-1.1813053211899507,4.857820156622179
-2.280612222313665,-3.4203207259046713,-1.7871685046736216,0.8048649907353574
-6.556157067389363,-3.819504226505535,-1.7074332327924113,-3.6210035354423575
-9.279051614160661,-3.5024196268401977,-1.8518924140572686,-7.337993066635034
-8.945312309808047,-2.803358030308842,-2.701268676833099,-8.9530696738928
-5.114524550151156,-2.1762343400356654,-3.967411346504194,-7.563440639657262
0.7498364463614732,-2.1769308411018926,-4.895161383953209,-3.568331948832094
5.796313552714955,-3.140443797561354,-4.866516321480258,1.3132335047222143
7.534764927587525,-4.746625917743984,-3.8002287678970523,4.996194539134085
5.551001174865225,-5.962709113119576,-2.0890554994700654,6.284024265787297
1.8075663798781576,-5.609777623881461,-0.21409003875997537,5.465556108990612
-0.7755466240721305,-3.2056304999851135,1.6036996509405297,3.8290407858701405
-0.421348178123529,0.6074170102713067,3.4386939479196292,2.544769795319623
2.2660760257414516,4.44247743338524,5.384432455297727,1.8331872148880506
4.788145471418455,7.059071816019075,7.218798852081983,1.03178400801471
4.56552943100166,8.042530417788651,8.315608874745264,-0.5943843320668538
0.7899078335621584,7.782259487804734,7.930804460776982,-3.033588293917063
-4.941544910587645,6.902035975649185,5.70579275211849,-5.383132951699731
-9.611384873135034,5.727207660059692,2.037933670767104,-6.473361695834135
-10.702847890668597,4.224836795321198,-1.977562661639912,-5.729531236159206
-7.751163974860038,2.334598609507359,-5.0469157096454245,-3.576648392278135
-2.4930206302626217,0.25309511533068224,-6.318627424644435,-1.0917201285202158
2.4006253594059364,-1.6427656929641148,-5.763288565286674,0.7758711868947448
4.999334298118082,-3.1227797312317955,-4.076910108580407,1.772448631235624
4.981842404979622,-4.292921005538075,-2.2208254418310527,2.279794379273609
3.2743100046680444,-5.401342010790015,-0.9275146770588609,2.7717518197666484
1.086115938652362,-6.425783793916547,-0.4604682961544483,3.3288854762178968
-0.7048167565101598,-6.8760632878286545,-0.6870715038300899,3.638506269537837
-1.51290704543979,-6.092554189944052,-1.3073163645827706,3.411372842244766
-0.8807929212888224,-3.862108061821889,-2.0312174669760825,2.748600199066832
1.231153655601531,-0.8224178397294568,-2.611373304445074,2.0681888109431386
3.903956576538641,1.7688213368981975,-2.7909055256362976,1.6614438799402775
5.314415613592863,2.812128574034277,-2.294545947770092,1.335905041111722
3.849277979994646,2.1177344445784545,-0.9333591601993271,0.5361588314433927
-0.4027473441568745,0.5362589332317638,1.2283768990116744,-1.1170305712908832
-5.1568673111932,-0.6385901598208754,3.7780204422887707,-3.3368952346559815
-7.184916798909746,-0.5264743590563099,6.036863452065937,-5.189602974707518
-4.579462773484893,0.8578912345689255,7.304284074076756,-5.671723222104553
1.6793457124286415,2.7698298270211965,7.131856167605432,-4.439209000902391
8.112992943040569,4.293791209030247,5.482993237152719,-2.1405559466223414
10.873746507067258,4.827910030983432,2.729967593585884,-0.07362330660851503
8.142176202322522,4.239873884882932,-0.45539217931734927,0.6446472885302937
1.2100809498644811,2.7820967037462943,-3.251524918549894,-0.14674871123730213
-6.372396223388499,0.9646773364298398,-4.882790739834116,-1.4801196968787231
-10.955461909853303,-0.5687841340297578,-4.892930574052439,-1.868386495682496
-10.873938845156252,-1.2572853311116123,-3.4263797832505607,-0.3451280830742922
-7.190032821874705,-0.9328182812351938,-1.3064700661423299,2.7620497658475287
-2.6952762502555534,-0.014178287164889095,0.2813896766907328,5.90412861732841
0.09638682681624534,0.6607120121555554,0.4338671070127126,7.249297592031103
0.5493001756086253,0.34891234443253827,-0.8831673322926143,5.881071555439885
-0.010591198781978027,-1.0765177887975992,-2.7508085049831923,2.4314875385113104
0.31711355972694744,-2.9951043904340704,-3.8441980068341226,-1.2927343094082135
2.3345644152343366,-4.407723663202664,-3.2660581107207705,-3.426117251182037
5.136802904661116,-4.542905746785825,-1.094543925400754,-3.1373907887416412
6.961199184198436,-3.293822702687338,1.7105701676930174,-0.9988460461343582
6.666318457953352,-1.2424479041860839,3.925769197932994,1.5266174714232295
4.581943054514787,0.6840491187630168,4.749187658153838,3.0454655848012706
