16,67,28,0
16,67,28,0
16,67,28,0
16,67,50,0
16,67,50,0
16,67,50,0
16,67,50,0
16,67,83,0
16,67,83,0
16,67,83,0
16,67,83,0
16,67,120,0
16,67,120,0
16,67,120,0
16,67,120,0
16,67,75,0
16,67,75,0
16,67,75,0
16,67,68,0
16,67,12,0
16,67,12,0
16,67,12,0
16,67,54,0
16,67,54,0
16,67,54,0
16,67,54,0
16,67,18,0
16,67,18,0
16,67,18,0
16,67,18,0
7,70,90,0
7,70,90,0
7,70,90,0
7,70,90,0
7,70,64,0
7,70,43,0
7,70,43,0
7,70,43,0
7,70,43,0
7,70,43,0
7,70,25,0
7,70,6,0
7,70,3,0
7,70,3,0
7,70,3,0
7,70,3,0
7,70,3,0
7,70,3,0
7,70,22,0
7,70,22,0
7,70,22,0
7,70,54,0
7,70,6,0
7,70,6,0
7,70,6,0
7,70,18,0
7,70,18,0
7,70,40,0
7,70,40,0
7,70,40,0
7,70,40,0
7,70,40,0
7,70,40,0
7,70,93,0
7,70,50,0
7,70,50,0
7,70,50,0
7,70,50,0
7,70,89,0
7,70,89,0
7,70,89,0
7,70,89,0
7,70,89,0
7,70,89,0
7,70,49,0
7,70,35,0
7,70,35,0
7,70,35,0
7,70,35,0
7,70,-19,0
7,70,-19,0
7,70,-19,0
7,70,-19,0
7,70,-19,0
7,70,-19,0
7,70,38,0
7,70,35,0
7,70,35,0
7,70,35,0
7,70,35,0
7,70,39,0
7,70,39,0
7,70,39,0
7,70,53,0
7,70,53,0
7,70,53,0
7,70,53,0
7,70,67,0
7,70,50,0
7,70,50,0
7,70,50,0
7,70,66,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,56,0
7,70,36,0
7,70,32,0
7,70,32,0
7,70,32,0
7,70,32,0
7,70,32,0
7,70,32,0
7,70,32,0
7,70,50,0
7,70,50,0
7,70,50,0
7,70,50,0
7,96,68,0
7,96,68,0
7,96,68,0
7,96,67,0
7,96,69,0
7,96,69,0
7,96,69,0
7,96,49,0
7,96,26,0
7,96,26,0
7,96,26,0
7,96,42,0
7,96,42,0
7,96,42,0
7,96,42,0
7,96,55,0
7,96,55,0
7,96,55,0
7,96,50,0
7,96,39,0
7,96,39,0
7,96,39,0
7,96,35,0
7,96,35,0
7,96,35,0
7,96,35,0
7,96,59,0
7,96,59,0
7,96,59,0
7,96,59,0
7,96,41,0
7,96,41,0
7,96,41,0
7,96,80,0
7,96,80,0
7,96,80,0
7,96,80,0
7,96,27,0
7,96,27,0
7,96,27,0
7,96,27,0
7,96,36,0
7,96,36,0
7,96,36,0
7,96,36,0
7,96,36,0
7,96,36,0
7,96,53,0
7,96,40,0
7,96,40,0
7,96,40,0
7,96,40,0
7,96,49,0
7,96,49,0
7,96,49,0
7,96,49,0
7,96,34,0
7,96,34,0
7,96,34,0
7,96,43,0
7,96,82,0
7,96,82,0
7,96,82,0
7,96,60,0
7,96,60,0
7,96,60,0
7,96,60,0
7,96,52,0
7,96,91,0
7,96,91,0
7,96,91,0
7,96,91,0
7,96,91,0
7,96,91,0
7,96,27,0
7,96,28,0
7,96,28,0
7,96,28,0
7,96,13,0
7,96,13,0
7,96,13,0
7,96,13,0
7,96,49,0
7,96,49,0
7,96,49,0
7,96,49,0
7,96,49,0
7,96,74,0
7,96,74,0
7,96,74,0
7,96,24,0
7,96,54,0
7,96,54,0
7,96,54,0
7,96,54,0
7,96,54,0
7,96,54,0
7,96,54,0
7,97,53,0
7,97,53,0
7,97,64,0
7,97,64,0
7,97,64,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,53,0
7,97,16,0
7,97,16,0
7,97,16,0
7,97,16,0
7,97,59,0
7,97,59,0
7,97,59,0
7,97,59,0
7,97,68,0
7,97,28,0
7,97,28,0
7,97,28,0
7,97,22,0
7,97,112,0
7,97,112,0
7,97,112,0
7,97,-4,0
7,97,-4,0
7,97,-4,0
7,97,6,0
7,97,22,0
7,97,22,0
7,97,22,0
7,97,22,0
7,97,73,0
7,97,73,0
7,97,73,0
7,97,73,0
7,97,75,0
7,97,75,0
7,97,75,0
7,97,73,0
7,97,67,0
7,97,67,0
7,97,67,0
7,97,67,0
7,97,27,0
7,97,27,0
7,97,27,0
7,97,87,0
7,97,45,0
7,97,45,0
7,97,45,0
7,97,-5,0
7,97,-5,0
7,97,-5,0
7,97,-5,0
7,97,59,0
7,97,59,0
7,97,59,0
7,97,59,0
7,97,50,0
7,97,50,0
7,97,50,0
7,97,50,0
7,97,34,0
7,97,34,0
7,97,34,0
7,97,34,0
7,97,49,0
7,97,49,0
7,97,49,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,19,0
7,97,20,0
7,97,20,0
7,97,20,0
7,97,25,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,17,0
7,97,55,0
7,97,124,0
7,97,124,0
7,97,124,0
7,97,124,0
8,70,60,0
8,70,60,0
8,70,60,0
8,70,60,0
8,70,60,0
8,70,51,0
8,70,40,0
8,70,76,0
8,70,76,0
8,70,76,0
8,70,13,0
8,70,20,0
8,70,20,0
8,70,20,0
8,70,22,0
8,70,22,0
8,70,22,0
8,70,1,0
8,70,0,0
8,70,0,0
8,70,0,0
8,70,0,0
8,70,5,0
8,70,5,0
8,70,5,0
8,70,5,0
8,70,5,0
8,70,5,0
8,70,57,0
8,70,17,0
8,70,17,0
8,70,17,0
8,70,59,0
8,70,88,0
8,70,88,0
8,70,88,0
8,70,88,0
8,70,88,0
8,70,88,0
8,70,88,0
8,70,55,0
8,70,32,0
8,70,44,0
8,70,44,0
8,70,44,0
8,70,44,0
8,70,83,0
8,70,54,0
8,70,54,0
8,70,54,0
8,70,54,0
8,70,102,0
8,70,72,0
8,70,72,0
8,70,72,0
8,70,85,0
8,70,85,0
8,70,85,0
8,70,85,0
8,70,17,0
8,70,17,0
8,70,17,0
8,70,44,0
8,70,24,0
8,70,24,0
8,70,24,0
8,70,6,0
8,70,76,0
8,70,76,0
8,70,76,0
8,70,42,0
8,70,42,0
8,70,42,0
8,70,42,0
8,70,54,0
8,70,54,0
8,70,54,0
8,70,73,0
8,70,56,0
8,70,56,0
8,70,56,0
8,70,55,0
8,70,56,0
8,70,56,0
8,70,56,0
8,70,50,0
8,70,50,0
8,70,50,0
8,70,50,0
8,70,67,0
8,70,67,0
8,70,67,0
8,70,38,0
8,70,60,0
8,70,60,0
8,70,60,0
1,63,52,0
1,63,52,0
1,63,52,0
1,63,44,0
1,63,54,0
1,63,49,0
1,63,49,0
1,63,49,0
1,63,49,0
1,63,49,0
1,63,49,0
1,63,49,0
1,63,70,0
1,63,56,0
1,63,56,0
1,63,56,0
1,63,56,0
1,63,64,0
1,63,64,0
1,63,64,0
1,63,64,0
1,63,64,0
1,63,64,0
1,63,26,0
1,63,26,0
1,63,26,0
1,63,26,0
1,63,49,0
1,63,-17,0
1,63,-17,0
1,63,-17,0
1,63,-17,0
1,63,-17,0
1,63,16,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,44,0
1,63,35,0
1,63,35,0
1,63,35,0
1,63,8,0
1,63,8,0
1,63,8,0
1,63,8,0
1,63,8,0
1,63,49,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,49,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,50,0
1,63,67,0
1,63,38,0
1,63,38,0
1,63,38,0
1,63,38,0
1,63,-11,0
1,63,-11,0
1,63,-11,0
1,63,-11,0
1,63,-11,0
1,63,-11,0
1,63,-11,0
1,63,27,0
1,63,37,0
1,63,37,0
1,63,37,0
1,63,72,0
1,63,72,0
1,63,83,0
1,63,83,0
1,63,83,0
1,63,83,0
1,63,4,0
1,63,4,0
1,63,4,0
1,63,4,0
1,63,61,0
1,63,61,0
1,63,61,0
1,63,61,0
1,63,39,0
1,63,39,0
1,63,39,0
1,63,39,0
1,63,40,0
1,63,53,0
1,63,53,0
1,63,53,0
1,63,20,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,64,0
21,41,64,0
21,41,64,0
21,41,64,0
21,41,39,0
21,41,39,0
21,41,39,0
21,41,39,0
21,41,69,0
21,41,69,0
21,41,69,0
21,41,100,0
21,41,60,0
21,41,60,0
21,41,60,0
21,41,48,0
21,41,48,0
21,41,48,0
21,41,48,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,50,0
21,41,39,0
21,41,22,0
21,41,56,0
21,41,56,0
21,41,56,0
21,41,56,0
21,41,56,0
21,41,56,0
21,41,56,0
21,41,29,0
21,41,80,0
21,41,80,0
21,41,80,0
21,41,64,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,74,0
21,41,74,0
21,41,74,0
21,41,74,0
21,41,18,0
21,41,48,0
21,41,48,0
21,41,48,0
21,41,48,0
21,41,48,0
21,41,35,0
21,41,60,0
21,41,60,0
21,41,60,0
21,41,60,0
21,41,67,0
21,41,67,0
21,41,67,0
21,41,60,0
21,41,60,0
21,41,60,0
21,41,60,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,42,0
21,41,38,0
21,41,21,0
21,41,21,0
21,41,21,0
21,41,21,0
21,41,21,0
21,41,21,0
21,41,97,0
21,41,32,0
21,41,32,0
21,41,32,0
21,41,-3,0
21,41,-3,0
21,41,-3,0
21,41,35,0
21,41,36,0
21,41,36,0
21,41,36,0
21,41,36,0
13,37,10,0
13,37,10,0
13,37,10,0
13,37,10,0
13,37,82,0
13,37,82,0
13,37,82,0
13,37,42,0
13,37,29,0
13,37,29,0
13,37,29,0
13,37,50,0
13,37,71,0
13,37,71,0
13,37,71,0
13,37,40,0
13,37,40,0
13,37,40,0
13,37,40,0
13,37,22,0
13,37,22,0
13,37,22,0
13,37,22,0
13,37,60,0
13,37,60,0
13,37,60,0
13,37,60,0
13,37,70,0
13,37,70,0
13,37,70,0
13,37,57,0
13,37,52,0
13,37,52,0
13,37,52,0
13,37,52,0
13,37,56,0
13,37,56,0
13,37,56,0
13,37,36,0
13,37,36,0
13,37,36,0
13,37,36,0
13,37,36,0
13,37,36,0
13,37,36,0
13,37,57,0
13,37,48,0
13,37,48,0
13,37,48,0
13,37,53,0
13,37,53,0
13,37,53,0
13,37,53,0
13,37,44,0
13,37,44,0
13,37,44,0
13,37,44,0
13,37,44,0
13,37,44,0
13,37,44,0
13,37,60,0
13,37,92,0
13,37,92,0
13,37,92,0
13,37,92,0
13,37,43,0
13,37,43,0
13,37,-11,0
13,37,67,0
13,37,67,0
13,37,67,0
13,37,86,0
13,37,7,0
13,37,7,0
13,37,7,0
13,37,28,0
13,37,28,0
13,37,28,0
13,37,28,0
13,37,34,0
13,37,34,0
13,37,34,0
13,37,34,0
13,37,73,0
13,37,73,0
13,37,73,0
13,37,77,0
13,37,76,0
13,37,76,0
13,37,76,0
13,37,26,0
13,37,26,0
13,37,26,0
13,37,26,0
14,44,33,0
14,44,33,0
14,44,33,0
14,44,57,0
14,44,21,0
14,44,21,0
14,44,21,0
14,44,21,0
14,44,55,0
14,44,55,0
14,44,55,0
14,44,48,0
14,44,40,0
14,44,40,0
14,44,40,0
14,44,66,0
14,44,66,0
14,44,66,0
14,44,35,0
14,44,35,0
14,44,35,0
14,44,35,0
14,44,35,0
14,44,35,0
14,44,35,0
14,44,57,0
14,44,67,0
14,44,67,0
14,44,67,0
14,44,67,0
14,44,86,0
14,44,41,0
14,44,41,0
14,44,41,0
14,44,41,0
14,44,20,0
14,44,20,0
14,44,20,0
14,44,36,0
14,44,57,0
14,44,57,0
14,44,57,0
14,44,39,0
14,44,39,0
14,44,39,0
14,44,39,0
14,44,12,0
14,44,12,0
14,44,12,0
14,44,12,0
14,44,44,0
14,44,44,0
14,44,44,0
14,44,28,0
14,44,66,0
14,44,66,0
14,44,66,0
14,44,59,0
14,44,59,0
14,44,59,0
14,44,59,0
14,44,21,0
14,44,21,0
14,44,21,0
14,44,44,0
14,44,44,0
14,44,44,0
14,44,48,0
14,44,48,0
14,44,48,0
14,44,48,0
14,44,36,0
14,44,36,0
14,44,36,0
14,44,36,0
14,44,34,0
14,44,34,0
14,44,43,0
14,44,43,0
14,44,43,0
14,44,75,0
14,44,75,0
14,44,75,0
14,44,75,0
14,44,75,0
14,44,75,0
14,44,75,0
14,44,55,0
14,44,55,0
14,44,55,0
14,44,2,0
14,44,69,0
14,44,69,0
14,44,69,0
14,44,69,0
14,44,69,0
14,44,69,0
14,44,69,0
26,30,39,0
26,30,55,0
26,30,55,0
26,30,55,0
26,30,68,0
26,30,42,0
26,30,42,0
26,30,42,0
26,30,32,0
26,30,32,0
26,30,32,0
26,30,32,0
26,30,128,0
26,30,121,0
26,30,121,0
26,30,121,0
26,30,60,0
26,30,44,0
26,30,44,0
26,30,44,0
26,30,44,0
26,30,44,0
26,30,44,0
26,30,44,0
26,30,3,0
26,30,24,0
26,30,24,0
26,30,24,0
26,30,80,0
26,30,80,0
26,30,80,0
26,30,80,0
26,30,80,0
26,30,80,0
26,30,103,0
26,30,117,0
26,30,117,0
26,30,117,0
26,30,117,0
26,30,35,0
26,30,35,0
26,30,35,0
26,30,35,0
26,30,35,0
26,30,35,0
26,30,35,0
26,30,32,0
26,30,52,0
26,30,52,0
26,30,52,0
26,30,36,0
26,30,81,0
26,30,81,0
26,30,81,0
26,30,81,0
26,30,81,0
26,30,81,0
26,30,32,0
26,30,17,0
26,30,17,0
26,30,17,0
26,30,69,0
26,30,56,0
26,30,56,0
26,30,56,0
26,30,56,0
26,30,56,0
26,30,56,0
26,30,52,0
26,30,52,0
26,30,52,0
26,30,52,0
26,30,-12,0
26,30,1,0
26,30,1,0
26,30,1,0
26,30,1,0
26,30,1,0
26,30,1,0
26,30,55,0
26,30,55,0
26,30,55,0
26,30,55,0
26,30,84,0
26,30,72,0
26,30,72,0
26,30,72,0
26,30,82,0
26,30,81,0
26,30,81,0
26,30,81,0
26,30,32,0
26,30,-22,0
26,30,-22,0
26,30,-22,0
17,16,40,0
17,16,40,0
17,16,40,0
17,16,40,0
17,16,49,0
17,16,49,0
17,16,49,0
17,16,61,0
17,16,61,0
17,16,61,0
17,16,61,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,28,0
17,16,57,0
17,16,43,0
17,16,43,0
17,16,43,0
17,16,43,0
17,16,65,0
17,16,6,0
17,16,6,0
17,16,6,0
17,16,6,0
17,16,71,0
17,16,71,0
17,16,71,0
17,16,71,0
17,16,53,0
17,16,53,0
17,16,53,0
17,16,34,0
17,16,73,0
17,16,73,0
17,16,73,0
17,16,84,0
17,16,84,0
17,16,84,0
17,16,12,0
17,16,12,0
17,16,12,0
17,16,12,0
17,16,42,0
17,16,141,0
17,16,141,0
17,16,141,0
17,16,23,0
17,16,23,0
17,16,23,0
17,16,23,0
17,16,56,0
17,16,56,0
17,16,56,0
17,16,29,0
17,16,29,0
17,16,29,0
17,16,29,0
17,16,29,0
17,16,6,0
17,16,6,0
17,16,6,0
17,16,6,0
17,16,10,0
17,16,82,0
17,16,82,0
17,16,82,0
17,16,82,0
17,16,82,0
17,16,84,0
17,16,33,0
17,16,33,0
17,16,33,0
17,16,33,0
17,16,21,0
17,16,13,0
17,16,13,0
17,16,13,0
17,16,13,0
17,16,13,0
17,16,13,0
17,16,26,0
17,16,26,0
17,16,26,0
17,16,26,0
17,16,50,0
17,16,50,0
17,16,50,0
17,16,12,0
17,16,43,0
17,16,43,0
17,16,43,0
21,44,26,0
21,44,61,0
21,44,61,0
21,44,61,0
21,44,61,0
21,44,12,0
21,44,12,0
21,44,12,0
21,44,12,0
21,44,53,0
21,44,53,0
21,44,53,0
21,44,65,0
21,44,50,0
21,44,50,0
21,44,50,0
21,44,116,0
21,44,116,0
21,44,116,0
21,44,116,0
21,44,61,0
21,44,61,0
21,44,61,0
21,44,61,0
21,44,56,0
21,44,56,0
21,44,56,0
21,44,56,0
21,44,84,0
21,44,84,0
21,44,84,0
21,44,84,0
21,44,84,0
21,44,84,0
21,44,40,0
21,44,51,0
21,44,51,0
21,44,51,0
21,44,51,0
21,44,82,0
21,44,82,0
21,44,82,0
21,44,82,0
21,44,82,0
21,44,82,0
21,44,82,0
21,44,67,0
21,44,49,0
21,44,64,0
21,44,64,0
21,44,64,0
21,44,33,0
21,44,51,0
21,44,51,0
21,44,51,0
21,44,51,0
21,44,51,0
21,44,73,0
21,44,60,0
21,44,60,0
21,44,60,0
21,44,60,0
21,44,75,0
21,44,75,0
21,44,75,0
21,44,38,0
21,44,38,0
21,44,38,0
21,44,53,0
21,44,39,0
21,44,39,0
21,44,39,0
21,44,91,0
21,44,36,0
21,44,36,0
21,44,36,0
21,44,43,0
21,44,43,0
21,44,43,0
21,44,43,0
21,44,81,0
21,44,81,0
21,44,81,0
21,44,71,0
21,44,53,0
21,44,53,0
21,44,53,0
21,44,55,0
21,44,55,0
21,44,55,0
21,44,55,0
21,44,58,0
21,44,58,0
21,44,58,0
21,44,37,0
44,37,43,0
44,37,43,0
44,37,43,0
44,37,43,0
44,37,69,0
44,37,69,0
44,37,69,0
44,37,69,0
44,37,69,0
44,37,69,0
44,37,69,0
44,37,60,0
44,37,51,0
44,37,35,0
44,37,35,0
44,37,35,0
44,37,24,0
44,37,24,0
44,37,24,0
44,37,38,0
44,37,2,0
44,37,2,0
44,37,2,0
44,37,55,0
44,37,55,0
44,37,55,0
44,37,55,0
44,37,64,0
44,37,64,0
44,37,64,0
44,37,64,0
44,37,43,0
44,37,43,0
44,37,43,0
44,37,56,0
44,37,51,0
44,37,51,0
44,37,51,0
44,37,38,0
44,37,38,0
44,37,38,0
44,37,38,0
44,37,37,0
44,37,83,0
44,37,83,0
44,37,83,0
44,37,11,0
44,37,11,0
44,37,11,0
44,37,35,0
44,37,58,0
44,37,58,0
44,37,58,0
44,37,52,0
44,37,52,0
44,37,52,0
44,37,52,0
44,37,59,0
44,37,59,0
44,37,59,0
44,37,59,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,34,0
44,37,67,0
44,37,67,0
44,37,67,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,42,0
44,37,85,0
44,37,72,0
44,37,72,0
44,37,72,0
44,37,40,0
44,37,25,0
44,37,25,0
44,37,25,0
44,37,74,0
44,37,74,0
44,37,74,0
44,37,74,0
44,37,58,0
44,37,58,0
44,37,58,0
44,37,42,0
44,37,60,0
44,37,60,0
44,37,60,0
44,37,42,0
50,44,36,0
50,44,36,0
50,44,36,0
50,44,-20,0
50,44,-20,0
50,44,-20,0
50,44,-20,0
50,44,58,0
50,44,58,0
50,44,58,0
50,44,68,0
50,44,39,0
50,44,39,0
50,44,39,0
50,44,81,0
50,44,81,0
50,44,81,0
50,44,64,0
50,44,55,0
50,44,55,0
50,44,55,0
50,44,49,0
50,44,91,0
50,44,91,0
50,44,91,0
50,44,48,0
50,44,50,0
50,44,50,0
50,44,50,0
50,44,50,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,89,0
50,44,89,0
50,44,1,0
50,44,27,0
50,44,27,0
50,44,27,0
50,44,65,0
50,44,65,0
50,44,65,0
50,44,65,0
50,44,57,0
50,44,57,0
50,44,57,0
50,44,92,0
50,44,71,0
50,44,71,0
50,44,71,0
50,44,29,0
50,44,29,0
50,44,29,0
50,44,29,0
50,44,69,0
50,44,69,0
50,44,69,0
50,44,69,0
50,44,40,0
50,44,102,0
50,44,102,0
50,44,102,0
50,44,68,0
50,44,91,0
50,44,91,0
50,44,48,0
50,44,48,0
50,44,48,0
50,44,48,0
50,44,92,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,68,0
50,44,18,0
50,44,56,0
50,44,50,0
50,44,50,0
50,44,50,0
50,44,66,0
50,44,-11,0
50,44,-11,0
50,44,-11,0
50,44,-11,0
50,44,-11,0
50,44,-11,0
50,44,-11,0
50,44,-18,0
38,75,29,0
38,75,29,0
38,75,29,0
38,75,29,0
38,75,29,0
38,75,80,0
38,75,80,0
38,75,80,0
38,75,80,0
38,75,80,0
38,75,80,0
38,75,80,0
38,75,53,0
38,75,53,0
38,75,53,0
38,75,43,0
38,75,18,0
38,75,18,0
38,75,18,0
38,75,18,0
38,75,18,0
38,75,48,0
38,75,48,0
38,75,48,0
38,75,44,0
38,75,52,0
38,75,52,0
38,75,52,0
38,75,69,0
38,75,39,0
38,75,39,0
38,75,39,0
38,75,69,0
38,75,69,0
38,75,69,0
38,75,69,0
38,75,71,0
38,75,71,0
38,75,71,0
38,75,71,0
38,75,39,0
38,75,39,0
38,75,39,0
38,75,20,0
38,75,51,0
38,75,51,0
38,75,51,0
38,75,57,0
38,75,21,0
38,75,21,0
38,75,21,0
38,75,18,0
38,75,18,0
38,75,18,0
38,75,74,0
38,75,27,0
38,75,27,0
38,75,27,0
38,75,33,0
38,75,33,0
38,75,33,0
38,75,33,0
38,75,43,0
38,75,43,0
38,75,43,0
38,75,43,0
38,75,43,0
38,75,43,0
38,75,43,0
38,75,27,0
38,75,57,0
38,75,38,0
38,75,37,0
38,75,37,0
38,75,37,0
38,75,37,0
38,75,37,0
38,75,37,0
38,75,40,0
38,75,40,0
38,75,40,0
38,75,32,0
38,75,3,0
38,75,3,0
38,75,3,0
38,75,88,0
38,75,88,0
38,75,88,0
38,75,67,0
38,75,54,0
38,75,54,0
38,75,54,0
38,75,40,0
38,75,40,0
38,75,40,0
38,75,40,0
38,75,25,0
38,75,25,0
38,75,25,0
38,75,25,0
53,44,-17,0
53,44,0,0
53,44,0,0
53,44,0,0
53,44,53,0
53,44,53,0
53,44,53,0
53,44,53,0
53,44,80,0
53,44,80,0
53,44,80,0
53,44,80,0
53,44,81,0
53,44,128,0
53,44,128,0
53,44,128,0
53,44,80,0
53,44,32,0
53,44,32,0
53,44,32,0
53,44,32,0
53,44,32,0
53,44,81,0
53,44,56,0
53,44,56,0
53,44,56,0
53,44,56,0
53,44,56,0
53,44,65,0
53,44,51,0
53,44,51,0
53,44,51,0
53,44,51,0
53,44,51,0
53,44,66,0
53,44,66,0
53,44,66,0
53,44,65,0
53,44,59,0
53,44,59,0
53,44,59,0
53,44,40,0
53,44,51,0
53,44,51,0
53,44,51,0
53,44,33,0
53,44,43,0
53,44,43,0
53,44,43,0
53,44,28,0
53,44,28,0
53,44,28,0
53,44,28,0
53,44,91,0
53,44,91,0
53,44,91,0
53,44,49,0
53,44,28,0
53,44,28,0
53,44,28,0
53,44,36,0
53,44,28,0
53,44,28,0
53,44,28,0
53,44,51,0
53,44,29,0
53,44,29,0
53,44,29,0
53,44,68,0
53,44,54,0
53,44,54,0
53,44,54,0
53,44,52,0
53,44,52,0
53,44,52,0
53,44,81,0
53,44,51,0
53,44,51,0
53,44,51,0
53,44,49,0
53,44,60,0
53,44,60,0
53,44,60,0
53,44,39,0
53,44,3,0
53,44,3,0
53,44,3,0
53,44,3,0
53,44,3,0
53,44,3,0
53,44,51,0
53,44,93,0
53,44,93,0
53,44,68,0
24,44,55,0
24,44,55,0
24,44,55,0
24,44,17,0
24,44,58,0
24,44,58,0
24,44,58,0
24,44,67,0
24,44,39,0
24,44,39,0
24,44,39,0
24,44,40,0
24,44,40,0
24,44,40,0
24,44,40,0
24,44,43,0
24,44,43,0
24,44,43,0
24,44,43,0
24,44,57,0
24,44,57,0
24,44,57,0
24,44,57,0
24,44,60,0
24,44,60,0
24,44,60,0
24,44,57,0
24,44,91,0
24,44,91,0
24,44,91,0
24,44,51,0
24,44,57,0
24,44,57,0
24,44,57,0
24,44,57,0
24,44,42,0
24,44,42,0
24,44,42,0
24,44,42,0
24,44,42,0
24,44,42,0
24,44,42,0
24,44,29,0
24,44,23,0
24,44,23,0
24,44,23,0
24,44,83,0
24,44,83,0
24,44,83,0
24,44,83,0
24,44,29,0
24,44,29,0
24,44,29,0
24,44,48,0
24,44,48,0
24,44,48,0
24,44,48,0
24,44,48,0
24,44,48,0
24,44,73,0
24,44,-11,0
24,44,-11,0
24,44,-11,0
24,44,-11,0
24,44,68,0
24,44,72,0
24,44,72,0
24,44,72,0
24,44,72,0
24,44,26,0
24,44,26,0
24,44,26,0
24,44,21,0
24,44,21,0
24,44,21,0
24,44,21,0
24,44,4,0
24,44,-7,0
24,44,-7,0
24,44,-7,0
24,44,43,0
24,44,58,0
24,44,58,0
24,44,58,0
24,44,58,0
24,44,58,0
24,44,58,0
24,44,49,0
24,44,73,0
24,44,73,0
24,44,73,0
24,44,73,0
24,44,61,0
24,44,61,0
24,44,61,0
24,44,61,0
24,44,61,0
24,44,61,0
24,44,42,0
4,53,84,0
4,53,2,0
4,53,2,0
4,53,2,0
4,53,35,0
4,53,49,0
4,53,49,0
4,53,49,0
4,53,49,0
4,53,49,0
4,53,37,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,86,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,60,0
4,53,82,0
4,53,70,0
4,53,53,0
4,53,53,0
4,53,53,0
4,53,35,0
4,53,35,0
4,53,35,0
4,53,35,0
4,53,35,0
4,53,35,0
4,53,-27,0
4,53,106,0
4,53,106,0
4,53,106,0
4,53,13,0
4,53,6,0
4,53,6,0
4,53,6,0
4,53,6,0
4,53,6,0
4,53,6,0
4,53,25,0
4,53,28,0
4,53,28,0
4,53,28,0
4,53,-6,0
4,53,-6,0
4,53,-6,0
4,53,-6,0
4,53,21,0
4,53,21,0
4,53,21,0
4,53,21,0
4,53,109,0
4,53,69,0
4,53,69,0
4,53,69,0
4,53,36,0
4,53,80,0
4,53,80,0
4,53,80,0
4,53,36,0
4,53,36,0
4,53,36,0
4,53,51,0
4,53,43,0
4,53,43,0
4,53,43,0
4,53,43,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,74,0
4,53,29,0
4,53,29,0
4,53,29,0
4,53,87,0
4,53,87,0
4,53,89,0
4,53,36,0
4,53,36,0
4,53,36,0
4,53,36,0
4,53,45,0
4,53,32,0
4,53,32,0
4,53,32,0
11,43,56,0
11,43,56,0
11,43,56,0
11,43,56,0
11,43,44,0
11,43,44,0
11,43,44,0
11,43,37,0
11,43,68,0
11,43,68,0
11,43,68,0
11,43,59,0
11,43,59,0
11,43,59,0
11,43,59,0
11,43,42,0
11,43,42,0
11,43,42,0
11,43,42,0
11,43,73,0
11,43,73,0
11,43,73,0
11,43,73,0
11,43,29,0
11,43,6,0
11,43,6,0
11,43,6,0
11,43,6,0
11,43,6,0
11,43,6,0
11,43,98,0
11,43,98,0
11,43,98,0
11,43,98,0
11,43,37,0
11,43,37,0
11,43,37,0
11,43,37,0
11,43,69,0
11,43,69,0
11,43,69,0
11,43,40,0
11,43,40,0
11,43,40,0
11,43,40,0
11,43,53,0
11,43,53,0
11,43,53,0
11,43,53,0
11,43,37,0
11,43,23,0
11,43,23,0
11,43,23,0
11,43,44,0
11,43,44,0
11,43,44,0
11,43,35,0
11,43,32,0
11,43,32,0
11,43,32,0
11,43,54,0
11,43,54,0
11,43,54,0
11,43,54,0
11,43,50,0
11,43,50,0
11,43,50,0
11,43,50,0
11,43,52,0
11,43,52,0
11,43,52,0
11,43,29,0
11,43,75,0
11,43,75,0
11,43,75,0
11,43,64,0
11,43,64,0
11,43,64,0
11,43,48,0
11,43,91,0
