timestamps,TP9,AF7,AF8,TP10,Right AUX
1679759088.212,0.488,1.465,21.973,93.262,0.000
1679759088.216,-4.883,23.926,21.973,59.082,0.000
1679759088.220,-44.434,-34.668,-48.340,-84.961,0.000
1679759088.224,-57.129,-94.727,-99.609,-153.320,0.000
1679759088.228,-15.625,-50.781,-48.340,-45.898,0.000
1679759088.232,10.254,17.578,29.297,88.867,0.000
1679759088.236,-9.277,14.160,29.297,67.871,0.000
1679759088.239,-41.016,-41.016,-40.039,-70.312,0.000
1679759088.243,-50.781,-82.520,-92.773,-147.461,0.000
1679759088.247,-26.855,-56.152,-58.105,-67.871,0.000
1679759088.251,4.395,4.395,12.695,63.477,0.000
1679759088.255,-0.488,20.020,23.438,67.383,0.000
1679759088.259,-41.016,-33.691,-40.527,-65.430,0.000
1679759088.263,-66.406,-86.426,-103.516,-166.504,0.000
1679759088.267,-43.457,-83.496,-82.031,-99.121,0.000
1679759088.271,-7.812,-24.414,-2.930,41.016,0.000
1679759088.275,-11.719,20.020,30.273,68.848,0.000
1679759088.279,-36.621,-20.996,-28.320,-49.316,0.000
1679759088.282,-44.922,-82.031,-98.633,-154.785,0.000
1679759088.286,-30.273,-67.383,-79.590,-107.910,0.000
1679759088.290,-5.859,-7.812,-6.836,25.391,0.000
1679759088.294,-0.977,20.996,28.809,78.613,0.000
1679759088.298,-29.785,-11.230,-14.648,-14.648,0.000
1679759088.302,-52.246,-69.336,-87.402,-142.578,0.000
1679759088.306,-35.645,-70.801,-82.520,-115.234,0.000
1679759088.310,-13.184,-11.230,-8.301,28.320,0.000
1679759088.314,-17.090,11.230,29.785,90.332,0.000
1679759088.318,-38.086,-25.879,-6.348,1.953,0.000
1679759088.321,-60.547,-81.055,-77.148,-129.395,0.000
1679759088.325,-54.199,-85.449,-87.402,-127.441,0.000
1679759088.329,-22.461,-32.227,-23.438,3.906,0.000
1679759088.333,-3.906,16.113,32.227,93.262,0.000
1679759088.337,-30.273,-2.441,3.418,13.672,0.000
1679759088.341,-59.570,-62.012,-70.312,-124.023,0.000
1679759088.345,-43.457,-79.102,-86.914,-130.371,0.000
1679759088.349,-14.648,-23.438,-23.926,-5.859,0.000
1679759088.353,-8.789,29.297,33.691,84.961,0.000
1679759088.357,-41.504,11.230,6.348,18.066,0.000
1679759088.361,-70.801,-54.688,-70.801,-121.094,0.000
1679759088.364,-71.777,-88.379,-101.074,-160.645,0.000
1679759088.368,-42.480,-57.129,-49.805,-54.199,0.000
1679759088.372,-16.602,-1.465,11.230,69.336,0.000
1679759088.376,-27.344,-3.906,5.859,47.852,0.000
1679759088.380,-50.781,-44.922,-53.711,-83.496,0.000
1679759088.384,-57.129,-73.242,-95.703,-146.973,0.000
1679759088.388,-25.391,-48.828,-55.664,-42.969,0.000
1679759088.392,3.906,10.742,18.066,91.309,0.000
1679759088.396,-10.254,18.555,22.461,73.730,0.000
1679759088.400,-38.574,-36.621,-45.898,-62.012,0.000
1679759088.404,-45.898,-69.824,-95.215,-143.555,0.000
1679759088.407,-24.414,-48.828,-61.523,-66.406,0.000
1679759088.411,5.371,-3.418,10.742,64.941,0.000
1679759088.415,-10.742,12.695,25.879,69.336,0.000
1679759088.419,-60.547,-28.320,-40.039,-63.477,0.000
1679759088.423,-63.965,-86.426,-97.168,-157.227,0.000
1679759088.427,-30.762,-73.242,-66.406,-88.867,0.000
1679759088.431,-7.324,-4.395,9.766,43.945,0.000
1679759088.435,-8.301,17.578,32.227,74.707,0.000
1679759088.439,-40.039,-20.508,-24.902,-42.969,0.000
1679759088.443,-62.500,-70.801,-90.820,-159.668,0.000
1679759088.447,-48.340,-74.707,-78.125,-117.676,0.000
1679759088.450,-27.832,-14.160,-6.348,15.137,0.000
1679759088.454,-25.879,13.672,29.297,68.848,0.000
1679759088.458,-48.340,-28.320,-14.160,-29.785,0.000
1679759088.462,-69.336,-88.379,-90.820,-164.062,0.000
1679759088.466,-49.805,-87.891,-85.938,-137.207,0.000
1679759088.470,-14.648,-31.250,-12.207,7.324,0.000
1679759088.474,-8.301,4.883,30.762,79.102,0.000
1679759088.478,-32.715,-3.418,-2.930,-4.395,0.000
1679759088.482,-54.199,-65.430,-81.055,-135.742,0.000
1679759088.486,-46.875,-91.309,-93.262,-130.371,0.000
1679759088.489,-15.625,-32.715,-26.367,4.395,0.000
1679759088.493,1.465,27.832,30.273,101.562,0.000
1679759088.497,-22.949,17.578,7.812,29.785,0.000
1679759088.501,-55.176,-58.105,-71.777,-117.188,0.000
1679759088.505,-54.688,-90.820,-96.680,-138.672,0.000
1679759088.509,-36.621,-38.086,-35.645,-24.414,0.000
1679759088.513,-11.230,11.719,25.391,75.684,0.000
1679759088.517,-25.879,-2.441,7.812,15.625,0.000
1679759088.521,-66.895,-53.711,-62.012,-128.418,0.000
1679759088.525,-57.617,-78.613,-96.680,-159.668,0.000
1679759088.529,-29.785,-47.852,-48.340,-46.875,0.000
1679759088.532,-15.625,6.348,22.461,68.848,0.000
1679759088.536,-26.367,21.484,22.461,38.086,0.000
1679759088.540,-52.734,-37.598,-46.875,-94.727,0.000
1679759088.544,-59.082,-73.242,-91.797,-150.391,0.000
1679759088.548,-34.668,-40.527,-53.711,-52.734,0.000
1679759088.552,-21.973,-9.766,9.766,64.453,0.000
1679759088.556,-28.809,-5.859,15.137,51.270,0.000
1679759088.560,-48.828,-43.457,-43.945,-69.336,0.000
1679759088.564,-55.176,-89.355,-98.145,-147.461,0.000
1679759088.568,-29.297,-67.871,-68.848,-67.383,0.000
1679759088.572,-9.766,-10.254,4.883,66.895,0.000
1679759088.575,-16.113,9.277,22.949,77.637,0.000
1679759088.579,-36.133,-43.457,-40.039,-45.898,0.000
1679759088.583,-47.852,-91.797,-100.098,-145.508,0.000
1679759088.587,-30.762,-65.918,-73.730,-85.449,0.000
1679759088.591,-4.395,0.000,-0.977,52.734,0.000
1679759088.595,-19.043,13.672,16.602,74.707,0.000
1679759088.599,-54.688,-46.387,-43.457,-55.664,0.000
1679759088.603,-68.848,-90.332,-102.539,-165.039,0.000
1679759088.607,-53.711,-78.613,-86.914,-115.723,0.000
1679759088.611,-27.832,-30.762,-13.184,13.672,0.000
1679759088.614,-22.461,4.395,26.367,60.547,0.000
1679759088.618,-52.246,-24.902,-19.531,-41.504,0.000
1679759088.622,-72.266,-75.684,-91.309,-163.086,0.000
1679759088.626,-54.199,-74.707,-85.938,-128.906,0.000
1679759088.630,-27.344,-18.555,-11.230,7.812,0.000
1679759088.634,-22.949,12.207,29.297,68.848,0.000
1679759088.638,-44.922,-9.277,-11.719,-16.602,0.000
1679759088.642,-67.383,-67.871,-90.820,-149.902,0.000
1679759088.646,-54.199,-94.238,-104.492,-148.438,0.000
1679759088.650,-19.531,-42.969,-32.715,-7.324,0.000
1679759088.654,-8.789,4.395,26.855,85.938,0.000
1679759088.657,-27.832,-12.207,-5.859,14.160,0.000
1679759088.661,-49.805,-66.895,-83.984,-124.023,0.000
1679759088.665,-45.898,-83.008,-103.027,-140.625,0.000
1679759088.669,-28.809,-40.039,-43.945,-20.020,0.000
1679759088.673,-14.160,4.395,17.090,77.637,0.000
1679759088.677,-18.066,-0.488,4.395,27.344,0.000
1679759088.681,-48.828,-51.758,-64.453,-109.375,0.000
1679759088.685,-52.734,-65.430,-92.773,-144.043,0.000
1679759088.689,-30.273,-40.039,-44.434,-39.551,0.000
1679759088.693,-9.277,8.789,24.902,74.219,0.000
1679759088.696,-12.695,16.113,22.949,46.387,0.000
1679759088.700,-44.922,-35.156,-49.316,-94.727,0.000
1679759088.704,-50.781,-76.172,-95.703,-149.414,0.000
1679759088.708,-25.879,-47.363,-44.922,-42.969,0.000
1679759088.712,0.488,7.812,31.250,84.961,0.000
1679759088.716,-3.906,22.949,17.578,60.547,0.000
1679759088.720,-26.855,-14.160,-58.105,-79.590,0.000
1679759088.724,-45.410,-69.336,-96.680,-159.668,0.000
1679759088.728,-45.410,-56.641,-58.105,-88.867,0.000
1679759088.732,-10.742,3.906,13.672,57.617,0.000
1679759088.736,0.488,22.461,28.809,77.148,0.000
1679759088.739,-33.691,-12.695,-28.809,-54.199,0.000
1679759088.743,-43.457,-61.523,-86.426,-149.414,0.000
1679759088.747,-13.672,-52.734,-67.871,-77.148,0.000
1679759088.751,7.324,2.441,2.441,58.594,0.000
1679759088.755,1.465,35.645,32.715,84.473,0.000
1679759088.759,-28.809,-5.859,-16.113,-24.414,0.000
1679759088.763,-48.828,-71.289,-83.008,-137.695,0.000
1679759088.767,-32.227,-63.477,-72.754,-90.820,0.000
1679759088.771,-4.395,-2.441,1.953,48.828,0.000
1679759088.775,10.254,27.344,39.551,104.492,0.000
1679759088.779,-18.555,1.465,-10.742,0.488,0.000
1679759088.782,-63.477,-63.477,-88.867,-143.066,0.000
1679759088.786,-43.457,-64.941,-81.543,-108.398,0.000
1679759088.790,-5.371,-6.348,-6.836,40.039,0.000
1679759088.794,-16.113,18.555,30.273,86.426,0.000
1679759088.798,-36.621,-7.812,-10.742,-14.160,0.000
1679759088.802,-46.875,-64.453,-80.566,-133.301,0.000
1679759088.806,-40.039,-79.102,-83.496,-125.000,0.000
1679759088.810,-8.301,-28.320,-14.648,6.348,0.000
1679759088.814,-3.418,35.645,32.715,81.543,0.000
1679759088.818,-38.086,18.555,-1.953,-12.207,0.000
1679759088.822,-50.781,-51.758,-77.637,-141.602,0.000
1679759088.825,-33.203,-60.059,-95.215,-141.602,0.000
1679759088.829,-18.555,-20.996,-31.738,-20.996,0.000
1679759088.833,-11.230,22.461,31.250,74.219,0.000
1679759088.837,-29.785,5.859,6.348,14.160,0.000
1679759088.841,-48.828,-59.082,-74.707,-119.629,0.000
1679759088.845,-35.645,-80.566,-108.398,-141.602,0.000
1679759088.849,-19.531,-44.922,-44.922,-21.484,0.000
1679759088.853,-5.859,12.695,29.297,90.820,0.000
1679759088.857,-17.578,16.113,18.555,48.340,0.000
1679759088.861,-46.387,-45.898,-51.270,-89.844,0.000
1679759088.865,-48.828,-84.961,-97.168,-145.020,0.000
1679759088.868,-29.297,-40.039,-56.152,-51.270,0.000
1679759088.872,-13.672,19.043,19.043,64.941,0.000
1679759088.876,-28.320,3.418,20.020,48.828,0.000
1679759088.880,-54.199,-53.223,-49.805,-76.172,0.000
1679759088.884,-62.988,-83.984,-104.004,-160.645,0.000
1679759088.888,-47.852,-48.828,-66.406,-88.867,0.000
1679759088.892,-22.949,1.465,6.348,48.340,0.000
1679759088.896,-19.531,14.648,21.973,68.359,0.000
1679759088.900,-39.062,-31.250,-33.691,-53.223,0.000
1679759088.904,-51.270,-82.520,-88.867,-160.156,0.000
1679759088.907,-31.250,-68.359,-66.406,-100.586,0.000
1679759088.911,-10.742,-0.488,1.953,31.738,0.000
1679759088.915,0.977,26.367,29.785,67.383,0.000
1679759088.919,-2.441,-6.836,-15.137,-30.273,0.000
1679759088.923,-41.504,-56.152,-83.984,-154.297,0.000
1679759088.927,-45.898,-69.824,-81.055,-117.676,0.000
1679759088.931,-11.230,-27.832,-7.812,24.414,0.000
1679759088.935,0.000,12.207,26.367,80.566,0.000
1679759088.939,-25.391,-19.043,-25.879,-19.043,0.000
1679759088.943,-57.129,-78.125,-96.191,-151.367,0.000
1679759088.947,-54.199,-81.543,-85.449,-129.395,0.000
1679759088.950,-26.367,-26.367,-15.625,11.719,0.000
1679759088.954,-11.719,8.789,23.438,79.590,0.000
1679759088.958,-34.668,-20.020,-15.625,-17.090,0.000
1679759088.962,-63.477,-69.824,-90.820,-152.832,0.000
1679759088.966,-57.129,-62.500,-89.355,-145.020,0.000
1679759088.970,-42.480,-20.020,-20.020,-21.484,0.000
1679759088.974,-34.668,-7.812,24.902,54.688,0.000
1679759088.978,-46.387,-25.391,0.000,-12.207,0.000
1679759088.982,-75.195,-60.547,-74.707,-146.484,0.000
1679759088.986,-57.617,-69.824,-98.145,-155.762,0.000
1679759088.989,-28.320,-33.203,-30.273,-29.785,0.000
1679759088.993,-33.203,3.906,38.086,61.035,0.000
1679759088.997,-53.711,-9.277,15.625,-2.441,0.000
1679759089.001,-66.406,-62.500,-67.383,-133.789,0.000
1679759089.005,-57.617,-80.566,-98.145,-155.273,0.000
1679759089.009,-30.762,-41.504,-40.039,-40.039,0.000
1679759089.013,-9.277,8.789,26.367,73.242,0.000
1679759089.017,-28.320,-9.277,4.883,30.762,0.000
1679759089.021,-50.781,-57.617,-61.523,-99.609,0.000
1679759089.025,-45.410,-81.543,-91.797,-145.508,0.000
1679759089.029,-21.484,-52.246,-46.875,-45.410,0.000
1679759089.032,-1.465,-2.930,22.949,83.984,0.000
1679759089.036,-9.277,0.000,30.273,69.824,0.000
1679759089.040,-35.645,-42.969,-36.621,-65.918,0.000
1679759089.044,-43.945,-88.379,-92.773,-146.973,0.000
1679759089.048,-10.254,-63.965,-64.453,-59.570,0.000
1679759089.052,2.930,0.977,5.371,72.266,0.000
1679759089.056,-29.297,20.508,27.344,65.918,0.000
1679759089.060,-58.594,-24.414,-27.832,-60.547,0.000
1679759089.064,-61.035,-88.867,-95.215,-154.785,0.000
1679759089.068,-36.621,-66.406,-78.613,-91.797,0.000
1679759089.071,-30.762,7.324,-6.836,30.762,0.000
1679759089.075,-47.363,19.531,23.438,48.828,0.000
1679759089.079,-79.590,-39.551,-32.715,-69.336,0.000
1679759089.083,-97.168,-92.285,-101.074,-180.176,0.000
1679759089.087,-56.641,-72.754,-79.102,-110.352,0.000
1679759089.091,-28.809,-17.090,-9.277,22.461,0.000
1679759089.095,-40.527,25.879,33.203,54.688,0.000
1679759089.099,-65.430,-6.348,-7.324,-45.898,0.000
1679759089.103,-69.824,-76.172,-81.543,-154.297,0.000
1679759089.107,-51.758,-70.801,-75.684,-116.699,0.000
1679759089.111,-17.578,-19.531,-7.324,24.414,0.000
1679759089.114,-4.395,3.906,29.297,90.332,0.000
1679759089.118,-31.738,-15.137,-2.441,0.488,0.000
1679759089.122,-48.828,-66.406,-76.660,-131.348,0.000
1679759089.126,-35.645,-81.055,-85.449,-113.281,0.000
1679759089.130,-5.371,-30.273,-14.160,25.391,0.000
1679759089.134,0.977,24.902,36.621,102.051,0.000
1679759089.138,-28.809,4.395,7.812,20.020,0.000
1679759089.142,-61.035,-58.105,-63.477,-121.094,0.000
1679759089.146,-52.246,-70.312,-80.078,-128.906,0.000
1679759089.150,-28.809,-25.391,-23.926,-10.254,0.000
1679759089.154,-30.273,20.020,29.785,74.707,0.000
1679759089.157,-54.688,-8.789,4.395,13.184,0.000
1679759089.161,-74.219,-70.312,-68.359,-124.512,0.000
1679759089.165,-75.684,-96.680,-102.051,-163.086,0.000
1679759089.169,-54.199,-62.988,-55.176,-51.758,0.000
1679759089.173,-25.879,-4.883,15.625,68.848,0.000
1679759089.177,-38.574,6.348,14.648,29.785,0.000
1679759089.181,-72.266,-46.875,-57.617,-113.770,0.000
1679759089.185,-79.102,-93.262,-104.004,-170.410,0.000
1679759089.189,-53.711,-64.453,-61.035,-69.336,0.000
1679759089.193,-26.855,1.953,12.207,56.152,0.000
1679759089.197,-25.879,13.672,16.602,44.922,0.000
1679759089.200,-51.758,-40.527,-51.758,-86.426,0.000
1679759089.204,-56.152,-85.449,-101.562,-163.086,0.000
1679759089.208,-28.809,-60.547,-64.453,-75.195,0.000
1679759089.212,-14.160,-19.043,4.883,57.617,0.000
1679759089.216,-19.043,-2.441,22.949,62.012,0.000
1679759089.220,-39.551,-36.133,-34.668,-57.129,0.000
1679759089.224,-45.898,-78.125,-94.238,-145.996,0.000
1679759089.228,-23.438,-60.547,-68.848,-77.148,0.000
1679759089.232,-2.441,-5.859,2.930,56.641,0.000
1679759089.236,-11.230,17.090,29.297,81.543,0.000
1679759089.240,-39.551,-20.996,-24.414,-37.109,0.000
1679759089.243,-53.223,-72.754,-88.867,-148.438,0.000
1679759089.247,-34.668,-58.105,-70.801,-95.703,0.000
1679759089.251,-14.648,-3.418,-0.977,39.551,0.000
1679759089.255,-18.555,10.254,24.902,75.195,0.000
1679759089.259,-46.387,-33.203,-29.785,-31.250,0.000
1679759089.263,-61.035,-78.125,-97.656,-145.996,0.000
1679759089.267,-49.805,-81.055,-89.355,-118.652,0.000
1679759089.271,-15.137,-27.832,-13.184,24.414,0.000
1679759089.275,-3.418,18.066,26.367,93.750,0.000
1679759089.279,-31.738,-6.348,-12.695,2.441,0.000
1679759089.282,-50.781,-64.941,-81.055,-126.953,0.000
1679759089.286,-41.992,-70.801,-88.379,-118.164,0.000
1679759089.290,-16.113,-24.902,-20.996,8.789,0.000
1679759089.294,-0.977,21.973,35.645,97.656,0.000
1679759089.298,-18.555,-0.488,12.207,32.227,0.000
1679759089.302,-50.293,-74.707,-71.289,-116.211,0.000
1679759089.306,-34.180,-87.891,-91.309,-130.371,0.000
1679759089.310,0.977,-31.738,-22.461,3.418,0.000
1679759089.314,4.395,10.742,35.645,96.680,0.000
1679759089.318,-13.184,0.000,16.113,37.598,0.000
1679759089.322,-37.109,-53.223,-62.012,-102.051,0.000
1679759089.325,-33.203,-72.266,-89.844,-129.883,0.000
1679759089.329,-5.859,-33.203,-34.180,-12.695,0.000
1679759089.333,0.977,14.648,22.461,87.402,0.000
1679759089.337,-15.137,7.812,9.766,37.598,0.000
1679759089.341,-40.527,-37.598,-57.617,-100.586,0.000
1679759089.345,-43.457,-79.102,-102.539,-154.785,0.000
1679759089.349,-27.344,-65.918,-60.059,-52.246,0.000
1679759089.353,-9.766,0.000,21.973,79.590,0.000
1679759089.357,-18.066,11.719,26.855,58.594,0.000
1679759089.361,-49.805,-45.898,-43.457,-81.543,0.000
1679759089.364,-50.293,-79.102,-93.750,-148.438,0.000
1679759089.368,-22.949,-42.969,-60.547,-55.176,0.000
1679759089.372,-3.906,12.207,10.254,73.242,0.000
1679759089.376,-22.949,21.973,18.555,69.824,0.000
1679759089.380,-51.758,-14.648,-41.992,-57.129,0.000
1679759089.384,-49.316,-64.453,-90.820,-145.996,0.000
1679759089.388,-29.297,-56.152,-65.918,-77.148,0.000
1679759089.392,-10.254,-6.348,-3.906,54.199,0.000
1679759089.396,8.301,6.836,21.484,95.215,0.000
1679759089.400,-15.625,-25.879,-29.297,-16.602,0.000
1679759089.404,-43.945,-71.289,-85.938,-140.625,0.000
1679759089.407,-43.457,-73.242,-67.871,-103.516,0.000
1679759089.411,-20.508,-22.461,2.441,33.691,0.000
1679759089.415,-8.301,10.254,39.551,89.355,0.000
1679759089.419,-39.062,-16.113,-16.602,-34.668,0.000
1679759089.423,-46.387,-64.453,-89.844,-149.902,0.000
1679759089.427,-49.805,-65.918,-72.266,-115.723,0.000
1679759089.431,-44.922,-12.695,-4.395,-1.465,0.000
1679759089.435,-36.621,26.367,36.133,68.359,0.000
1679759089.439,-45.410,-14.160,1.465,-8.301,0.000
1679759089.443,-63.477,-70.312,-74.219,-145.508,0.000
1679759089.446,-60.547,-75.195,-88.379,-144.043,0.000
1679759089.450,-32.227,-27.832,-19.531,-7.812,0.000
1679759089.454,-20.508,14.648,33.203,79.102,0.000
1679759089.458,-50.293,-10.254,1.465,1.953,0.000
1679759089.462,-78.613,-65.430,-68.848,-136.230,0.000
1679759089.466,-63.965,-92.285,-88.379,-142.578,0.000
1679759089.470,-16.602,-45.410,-21.484,-0.977,0.000
1679759089.474,0.977,24.902,47.852,100.098,0.000
1679759089.478,-35.156,7.812,26.855,27.832,0.000
1679759089.482,-69.824,-50.781,-56.641,-117.676,0.000
1679759089.486,-61.523,-77.637,-92.773,-150.391,0.000
1679759089.489,-20.020,-36.621,-34.180,-28.809,0.000
1679759089.493,3.906,7.324,32.227,84.473,0.000
1679759089.497,-29.297,-10.254,17.090,28.809,0.000
1679759089.501,-77.637,-61.523,-52.734,-124.023,0.000
1679759089.505,-68.359,-87.402,-83.496,-160.156,0.000
1679759089.509,-42.480,-54.688,-38.086,-53.223,0.000
1679759089.513,-29.297,1.953,22.949,56.152,0.000
1679759089.517,-32.715,16.602,19.531,37.598,0.000
1679759089.521,-63.965,-40.039,-48.828,-101.074,0.000
1679759089.525,-83.008,-90.820,-95.215,-182.129,0.000
1679759089.529,-59.082,-52.246,-55.176,-97.656,0.000
1679759089.532,-22.949,3.906,15.625,36.621,0.000
1679759089.536,-16.113,9.766,23.438,45.898,0.000
1679759089.540,-47.852,-33.691,-36.621,-80.078,0.000
1679759089.544,-84.473,-83.984,-91.797,-183.594,0.000
1679759089.548,-64.453,-74.219,-61.523,-108.887,0.000
1679759089.552,-18.555,-26.855,12.207,47.852,0.000
1679759089.556,-6.836,10.742,30.273,83.008,0.000
1679759089.560,-38.086,-20.020,-28.809,-47.852,0.000
1679759089.564,-60.547,-74.707,-92.285,-161.621,0.000
1679759089.568,-38.574,-59.082,-69.824,-95.703,0.000
1679759089.572,-5.371,-14.160,1.953,40.039,0.000
1679759089.575,-3.906,7.812,26.855,80.078,0.000
1679759089.579,-39.062,-28.809,-20.996,-31.738,0.000
1679759089.583,-71.289,-85.938,-95.703,-157.715,0.000
1679759089.587,-59.570,-87.891,-92.773,-118.652,0.000
1679759089.591,-29.785,-37.109,-19.043,18.066,0.000
1679759089.595,-28.809,5.859,15.137,66.406,0.000
1679759089.599,-56.641,-9.766,-22.461,-30.762,0.000
1679759089.603,-80.566,-67.383,-88.867,-151.367,0.000
1679759089.607,-61.035,-84.473,-97.168,-138.672,0.000
1679759089.611,-21.973,-28.809,-34.180,-10.254,0.000
1679759089.615,-16.113,17.578,20.996,67.383,0.000
1679759089.618,-58.594,0.000,0.000,-19.043,0.000
1679759089.622,-75.684,-62.988,-76.660,-143.066,0.000
1679759089.626,-44.922,-83.496,-95.215,-128.906,0.000
1679759089.630,-17.090,-38.574,-30.762,-6.348,0.000
1679759089.634,-21.484,7.812,26.367,71.289,0.000
1679759089.638,-37.598,3.906,7.812,7.812,0.000
1679759089.642,-46.875,-56.641,-69.824,-116.699,0.000
1679759089.646,-37.109,-80.566,-95.215,-135.742,0.000
1679759089.650,-15.625,-30.273,-36.133,-16.602,0.000
1679759089.654,2.441,15.137,29.297,90.332,0.000
1679759089.657,-11.230,17.090,20.020,48.340,0.000
1679759089.661,-53.711,-35.645,-54.199,-94.238,0.000
1679759089.665,-50.781,-84.961,-92.285,-144.043,0.000
1679759089.669,-15.137,-37.598,-41.016,-29.297,0.000
1679759089.673,-7.812,10.742,23.926,85.938,0.000
1679759089.677,-29.297,-3.418,18.066,48.828,0.000
1679759089.681,-49.805,-47.852,-49.316,-84.473,0.000
1679759089.685,-45.410,-84.961,-93.262,-148.438,0.000
1679759089.689,-21.973,-66.406,-48.340,-62.012,0.000
1679759089.693,-4.883,-13.672,20.508,65.918,0.000
1679759089.697,-21.484,10.742,27.344,61.523,0.000
1679759089.700,-69.824,-35.156,-38.086,-83.984,0.000
1679759089.704,-90.820,-90.332,-97.168,-183.594,0.000
1679759089.708,-55.176,-67.871,-63.965,-101.074,0.000
1679759089.712,-20.508,-4.883,7.324,43.945,0.000
1679759089.716,-26.367,28.320,22.949,61.523,0.000
1679759089.720,-65.918,-28.320,-40.039,-69.336,0.000
1679759089.724,-83.984,-98.633,-102.539,-178.223,0.000
1679759089.728,-57.617,-80.078,-70.801,-110.352,0.000
1679759089.732,-24.902,-24.902,4.883,33.691,0.000
1679759089.736,-24.902,0.488,32.227,78.125,0.000
1679759089.739,-54.199,-24.902,-21.973,-23.438,0.000
1679759089.743,-56.152,-64.941,-96.680,-144.531,0.000
1679759089.747,-31.738,-70.312,-84.473,-109.863,0.000
1679759089.751,-38.086,-34.180,-8.789,14.160,0.000
1679759089.755,-46.387,11.230,35.645,69.824,0.000
1679759089.759,-38.574,-10.742,-5.371,-4.395,0.000
1679759089.763,-42.969,-58.594,-77.637,-120.117,0.000
1679759089.767,-62.988,-78.613,-86.426,-136.719,0.000
1679759089.771,-56.152,-43.945,-17.090,-19.043,0.000
1679759089.775,-21.973,0.000,38.086,86.426,0.000
1679759089.779,-24.902,-10.254,-3.418,13.672,0.000
