timestamps,TP9,AF7,AF8,TP10,Right AUX
1680450321.120,873.047,-30.762,-35.156,-997.559,0.000
1680450321.124,-868.652,-33.691,-34.180,990.723,0.000
1680450321.128,132.324,-29.297,-34.180,-171.387,0.000
1680450321.132,-1000.000,-32.715,-34.668,-1000.000,0.000
1680450321.136,-1000.000,-40.527,-36.621,-909.668,0.000
1680450321.140,-72.754,-29.297,-35.645,331.543,0.000
1680450321.144,-938.965,-23.926,-35.156,-916.016,0.000
1680450321.147,934.082,-27.832,-35.156,861.328,0.000
1680450321.151,950.195,-28.809,-30.762,946.289,0.000
1680450321.155,964.355,-35.156,-26.367,949.219,0.000
1680450321.159,914.551,-35.156,-31.738,954.590,0.000
1680450321.163,-905.273,-29.785,-32.227,996.094,0.000
1680450321.167,67.871,-29.785,-28.320,-202.637,0.000
1680450321.171,-1000.000,-32.227,-28.320,-1000.000,0.000
1680450321.175,-1000.000,-35.645,-33.691,-975.098,0.000
1680450321.179,-198.242,-33.203,-35.645,175.293,0.000
1680450321.183,-964.844,-17.578,-29.785,-919.434,0.000
1680450321.187,950.195,-16.113,-29.297,916.016,0.000
1680450321.190,945.801,-23.926,-32.227,974.121,0.000
1680450321.194,949.707,-27.832,-34.668,926.270,0.000
1680450321.198,944.336,-30.762,-25.879,993.164,0.000
1680450321.202,-952.637,-31.250,-20.020,905.273,0.000
1680450321.206,-175.293,-37.598,-28.320,-431.152,0.000
1680450321.210,-1000.000,-41.504,-30.762,-1000.000,0.000
1680450321.214,-941.895,-34.668,-30.273,-936.523,0.000
1680450321.218,-998.047,-34.668,-31.250,-1000.000,0.000
1680450321.222,-1000.000,-29.297,-29.785,-1000.000,0.000
1680450321.226,-979.004,-21.973,-32.715,-948.242,0.000
1680450321.230,-974.121,-31.738,-34.668,-1000.000,0.000
1680450321.233,-1000.000,-29.297,-32.715,-833.984,0.000
1680450321.237,122.070,-19.531,-37.598,544.922,0.000
1680450321.241,-935.059,-24.902,-36.621,-985.840,0.000
1680450321.245,897.461,-33.691,-30.762,979.980,0.000
1680450321.249,-957.031,-33.691,-35.645,545.410,0.000
1680450321.253,-381.836,-35.645,-39.551,-958.008,0.000
1680450321.257,-912.598,-34.180,-33.203,-457.031,0.000
1680450321.261,640.625,-22.949,-29.297,967.285,0.000
1680450321.265,-807.129,-21.973,-29.297,-933.594,0.000
1680450321.269,185.059,-29.785,-30.762,-7.812,0.000
1680450321.272,-1000.000,-30.273,-32.227,-1000.000,0.000
1680450321.276,-204.590,-25.391,-32.715,-118.164,0.000
1680450321.280,-934.570,-23.438,-31.250,-932.129,0.000
1680450321.284,943.848,-25.391,-29.297,938.965,0.000
1680450321.288,939.453,-32.715,-20.020,945.312,0.000
1680450321.292,983.887,-33.691,-18.555,986.816,0.000
1680450321.296,926.270,-29.785,-27.832,903.320,0.000
1680450321.300,983.887,-30.762,-28.809,-942.871,0.000
1680450321.304,941.406,-31.250,-26.855,664.551,0.000
1680450321.308,-394.043,-35.156,-25.879,-752.930,0.000
1680450321.312,-1000.000,-32.227,-25.879,-1000.000,0.000
1680450321.315,-934.570,-24.414,-21.973,-939.941,0.000
1680450321.319,-1000.000,-27.832,-23.438,-1000.000,0.000
1680450321.323,-1000.000,-28.809,-25.391,-1000.000,0.000
1680450321.327,-942.871,-24.902,-25.391,-930.664,0.000
1680450321.331,-1000.000,-27.832,-27.832,-1000.000,0.000
1680450321.335,-810.547,-30.762,-23.438,-520.020,0.000
1680450321.339,530.273,-22.949,-30.762,807.617,0.000
1680450321.343,-864.258,-28.320,-37.598,-860.352,0.000
1680450321.347,695.312,-39.062,-35.156,311.523,0.000
1680450321.351,-578.125,-35.156,-33.691,-950.684,0.000
1680450321.355,-1000.000,-33.691,-36.133,-1000.000,0.000
1680450321.358,-156.250,-30.762,-37.109,22.461,0.000
1680450321.362,-974.609,-23.926,-29.297,-941.406,0.000
1680450321.366,950.684,-23.926,-24.902,929.688,0.000
1680450321.370,939.941,-25.391,-23.926,953.613,0.000
1680450321.374,979.004,-24.902,-25.391,970.703,0.000
1680450321.378,899.414,-30.273,-17.578,905.762,0.000
1680450321.382,-894.043,-34.668,-18.555,-895.020,0.000
1680450321.386,256.836,-27.832,-29.297,167.969,0.000
1680450321.390,-982.422,-27.344,-22.949,-1000.000,0.000
1680450321.394,-1000.000,-32.715,-21.973,-1000.000,0.000
1680450321.397,-793.945,-27.344,-22.949,-428.223,0.000
1680450321.401,591.797,-24.902,-19.043,-965.332,0.000
1680450321.405,-890.137,-38.086,-18.066,717.773,0.000
1680450321.409,-214.844,-46.387,-14.648,-676.270,0.000
1680450321.413,-1000.000,-44.922,-12.207,-1000.000,0.000
1680450321.417,-413.086,-38.574,-20.996,-206.543,0.000
1680450321.421,891.602,-32.715,-24.902,-948.730,0.000
1680450321.425,-888.672,-36.621,-18.066,872.070,0.000
1680450321.429,-49.316,-41.992,-20.508,-462.402,0.000
1680450321.433,-1000.000,-49.316,-27.344,-1000.000,0.000
1680450321.437,-958.984,-46.875,-28.320,-939.453,0.000
1680450321.440,-987.305,-38.574,-28.320,-1000.000,0.000
1680450321.444,-1000.000,-35.156,-30.273,-998.535,0.000
1680450321.448,-937.988,-30.762,-31.250,-941.895,0.000
1680450321.452,-1000.000,-25.391,-26.367,-1000.000,0.000
1680450321.456,-220.703,-28.320,-28.320,-176.758,0.000
1680450321.460,-961.914,-27.344,-29.297,-951.172,0.000
1680450321.464,950.684,-31.250,-31.738,945.312,0.000
1680450321.468,939.453,-31.738,-32.715,943.359,0.000
1680450321.472,985.840,-29.785,-29.297,987.305,0.000
1680450321.476,918.945,-31.738,-34.180,899.902,0.000
1680450321.480,-996.094,-26.367,-40.039,-930.664,0.000
1680450321.483,878.418,-24.902,-41.016,608.398,0.000
1680450321.487,-497.070,-32.227,-36.133,-813.965,0.000
1680450321.491,-1000.000,-29.785,-35.645,-1000.000,0.000
1680450321.495,-933.594,-30.762,-41.504,-942.871,0.000
1680450321.499,-1000.000,-33.691,-31.250,-1000.000,0.000
1680450321.503,-1000.000,-34.180,-29.785,-1000.000,0.000
1680450321.507,-925.781,-33.691,-32.715,-930.664,0.000
1680450321.511,-1000.000,-32.715,-27.832,-1000.000,0.000
1680450321.515,-548.340,-34.180,-29.297,-356.934,0.000
1680450321.519,864.746,-33.203,-30.762,915.039,0.000
1680450321.522,984.863,-34.668,-33.203,-929.199,0.000
1680450321.526,996.094,-37.109,-30.273,567.871,0.000
1680450321.530,-60.547,-41.992,-24.414,-736.816,0.000
1680450321.534,-1000.000,-38.086,-29.297,-1000.000,0.000
1680450321.538,-174.316,-27.832,-33.691,-63.965,0.000
1680450321.542,991.699,-25.391,-32.227,-888.672,0.000
1680450321.546,-924.805,-31.250,-34.180,722.168,0.000
1680450321.550,97.168,-35.645,-37.109,-585.938,0.000
1680450321.554,-1000.000,-35.645,-35.156,-1000.000,0.000
1680450321.558,-171.387,-31.738,-35.156,86.426,0.000
1680450321.562,-939.453,-25.879,-34.180,-924.805,0.000
1680450321.565,944.336,-24.902,-29.785,921.875,0.000
1680450321.569,940.918,-21.973,-30.273,957.520,0.000
1680450321.573,977.051,-22.461,-18.555,970.215,0.000
1680450321.577,900.391,-25.879,-11.230,905.762,0.000
1680450321.581,-893.555,-29.785,-27.832,-894.531,0.000
1680450321.585,231.934,-35.645,-32.227,169.922,0.000
1680450321.589,-995.117,-39.062,-23.926,-1000.000,0.000
1680450321.593,-1000.000,-32.227,-20.508,-1000.000,0.000
1680450321.597,-790.527,-29.785,-25.879,-383.789,0.000
1680450321.601,512.207,-26.367,-23.926,901.855,0.000
1680450321.605,-795.410,-20.508,-22.461,-895.508,0.000
1680450321.608,107.422,-26.367,-28.809,39.551,0.000
1680450321.612,-986.328,-39.551,-33.691,-1000.000,0.000
1680450321.616,-1000.000,-32.227,-29.297,-1000.000,0.000
1680450321.620,-620.117,-27.832,-21.484,-211.914,0.000
1680450321.624,983.887,-26.855,-29.785,-900.391,0.000
1680450321.628,238.281,-31.250,-35.156,-85.449,0.000
1680450321.632,-1000.000,-29.297,-30.762,-1000.000,0.000
1680450321.636,-969.238,-18.066,-29.785,-971.680,0.000
1680450321.640,-973.633,-22.461,-37.109,-764.648,0.000
1680450321.644,-1000.000,-24.902,-38.574,-839.355,0.000
1680450321.647,-937.012,-19.043,-33.691,-979.980,0.000
1680450321.651,-1000.000,-21.973,-34.668,-1000.000,0.000
1680450321.655,-231.934,-26.367,-34.180,-208.008,0.000
1680450321.659,-965.820,-24.414,-33.691,-957.520,0.000
1680450321.663,952.637,-25.391,-25.879,949.219,0.000
1680450321.667,938.965,-27.344,-24.902,941.406,0.000
1680450321.671,974.121,-31.250,-43.457,977.539,0.000
1680450321.675,966.797,-24.414,-40.527,951.172,0.000
1680450321.679,905.273,-21.484,-41.016,934.570,0.000
1680450321.683,-895.508,-29.785,-43.457,-943.359,0.000
1680450321.687,161.133,-30.762,-36.133,-74.219,0.000
1680450321.690,-1000.000,-34.180,-35.156,-1000.000,0.000
1680450321.694,-1000.000,-32.715,-33.691,-1000.000,0.000
1680450321.698,-843.262,-27.344,-33.203,-448.730,0.000
1680450321.702,577.637,-15.625,-33.691,-944.824,0.000
1680450321.706,-950.684,-18.555,-31.738,600.586,0.000
1680450321.710,-349.609,-30.273,-23.926,-798.340,0.000
1680450321.714,-1000.000,-27.832,-22.949,-1000.000,0.000
1680450321.718,-466.309,-24.902,-30.273,-257.812,0.000
1680450321.722,947.266,-19.043,-33.203,-865.723,0.000
1680450321.726,921.387,-24.414,-37.109,488.770,0.000
1680450321.730,-430.664,-30.762,-36.133,-868.652,0.000
1680450321.733,-1000.000,-21.973,-33.203,-1000.000,0.000
1680450321.737,-382.812,-16.113,-33.203,-208.496,0.000
1680450321.741,873.047,-13.672,-32.227,986.328,0.000
1680450321.745,-883.301,-18.066,-35.156,-980.469,0.000
1680450321.749,190.430,-28.320,-37.109,-27.832,0.000
1680450321.753,-1000.000,-39.062,-25.879,-1000.000,0.000
1680450321.757,-899.414,-33.691,-19.043,-508.301,0.000
1680450321.761,461.914,-25.391,-24.414,945.801,0.000
1680450321.765,-815.430,-26.367,-24.414,860.840,0.000
1680450321.769,-85.938,-31.738,-24.414,-525.879,0.000
1680450321.772,-1000.000,-35.156,-25.391,-1000.000,0.000
1680450321.776,-1000.000,-28.809,-29.297,-820.312,0.000
1680450321.780,-14.160,-25.391,-27.832,435.547,0.000
1680450321.784,-920.898,-26.367,-21.973,-928.223,0.000
1680450321.788,924.805,-24.902,-22.949,907.715,0.000
1680450321.792,965.820,-24.902,-30.273,987.793,0.000
1680450321.796,923.340,-29.785,-30.762,902.344,0.000
1680450321.800,998.535,-33.691,-14.648,-937.988,0.000
1680450321.804,897.949,-32.227,-19.531,643.066,0.000
1680450321.808,-469.238,-34.668,-37.598,-777.832,0.000
1680450321.812,-1000.000,-32.227,-30.762,-1000.000,0.000
1680450321.815,-933.594,-26.855,-24.414,-941.406,0.000
1680450321.819,-1000.000,-30.273,-32.227,-1000.000,0.000
1680450321.823,-1000.000,-25.879,-34.668,-1000.000,0.000
1680450321.827,-927.734,-21.973,-33.691,-935.547,0.000
1680450321.831,-1000.000,-27.832,-31.738,-1000.000,0.000
1680450321.835,-419.922,-23.438,-28.809,-257.812,0.000
1680450321.839,958.984,-18.555,-27.832,-974.121,0.000
1680450321.843,985.352,-21.484,-31.250,957.520,0.000
1680450321.847,923.828,-21.973,-34.668,937.500,0.000
1680450321.851,979.492,-19.531,-34.668,975.586,0.000
1680450321.855,973.145,-19.531,-31.250,968.262,0.000
1680450321.858,897.949,-26.367,-24.414,905.273,0.000
1680450321.862,-894.043,-25.879,-20.020,-894.043,0.000
1680450321.866,295.410,-26.367,-20.996,185.547,0.000
1680450321.870,-1000.000,-31.250,-20.996,-1000.000,0.000
1680450321.874,-1000.000,-36.621,-23.438,-983.887,0.000
1680450321.878,-964.355,-31.250,-24.414,-973.145,0.000
1680450321.882,-1000.000,-23.926,-23.926,-1000.000,0.000
1680450321.886,-984.863,-28.320,-25.391,-959.961,0.000
1680450321.890,-962.891,-33.203,-22.949,-1000.000,0.000
1680450321.894,-1000.000,-31.738,-26.855,-945.801,0.000
1680450321.897,25.391,-28.809,-30.762,336.914,0.000
1680450321.901,-967.773,-31.250,-23.438,-917.480,0.000
1680450321.905,-958.496,-31.738,-16.113,916.504,0.000
1680450321.909,193.848,-34.180,-19.043,-197.266,0.000
1680450321.913,-1000.000,-35.645,-20.996,-1000.000,0.000
1680450321.917,-415.039,-25.391,-19.531,-215.332,0.000
1680450321.921,923.340,-22.461,-21.973,-953.125,0.000
1680450321.925,-903.809,-27.344,-21.973,909.668,0.000
1680450321.929,80.566,-31.250,-20.996,-315.918,0.000
1680450321.933,-1000.000,-34.180,-21.973,-1000.000,0.000
1680450321.937,-833.984,-28.320,-25.879,-438.477,0.000
1680450321.940,483.398,-32.227,-28.809,881.836,0.000
1680450321.944,-794.434,-32.715,-31.738,-946.289,0.000
1680450321.948,136.230,-32.715,-17.578,-125.488,0.000
1680450321.952,-1000.000,-38.086,-8.301,-1000.000,0.000
1680450321.956,-1000.000,-35.156,-20.508,-852.539,0.000
1680450321.960,-16.602,-25.879,-22.949,390.137,0.000
1680450321.964,-781.738,-20.020,-22.949,-799.316,0.000
1680450321.968,295.410,-28.809,-22.949,139.160,0.000
1680450321.972,-976.074,-32.715,-31.738,-1000.000,0.000
1680450321.976,-1000.000,-26.367,-39.062,-902.832,0.000
1680450321.980,-71.289,-24.414,-36.133,336.914,0.000
1680450321.983,-915.039,-20.020,-31.738,-811.035,0.000
1680450321.987,884.766,-23.926,-33.203,437.012,0.000
1680450321.991,-375.000,-29.297,-30.273,-861.816,0.000
1680450321.995,-1000.000,-32.715,-21.484,-1000.000,0.000
1680450321.999,-207.031,-31.250,-22.461,-52.246,0.000
1680450322.003,-920.898,-22.461,-27.832,-818.359,0.000
1680450322.007,814.453,-25.879,-25.879,382.324,0.000
1680450322.011,-507.812,-36.621,-26.855,-916.016,0.000
1680450322.015,-1000.000,-36.133,-33.691,-1000.000,0.000
1680450322.019,-317.383,-28.320,-34.180,-167.969,0.000
1680450322.022,964.355,-24.414,-31.738,-955.566,0.000
1680450322.026,978.516,-30.273,-30.762,913.574,0.000
1680450322.030,926.270,-29.297,-26.855,823.730,0.000
1680450322.034,983.887,-26.855,-24.414,963.379,0.000
1680450322.038,898.438,-31.250,-17.578,914.551,0.000
1680450322.042,-894.043,-33.691,-15.625,-900.391,0.000
1680450322.046,288.086,-36.621,-26.855,188.477,0.000
1680450322.050,-1000.000,-38.086,-29.785,-1000.000,0.000
1680450322.054,-1000.000,-30.273,-26.367,-983.887,0.000
1680450322.058,-965.332,-27.832,-22.949,-973.145,0.000
1680450322.062,-1000.000,-29.785,-26.367,-1000.000,0.000
1680450322.065,-1000.000,-24.414,-28.320,-991.699,0.000
1680450322.069,-937.988,-23.926,-26.367,-953.125,0.000
1680450322.073,-1000.000,-31.738,-27.832,-1000.000,0.000
1680450322.077,-207.520,-29.297,-32.715,-65.430,0.000
1680450322.081,985.352,-25.879,-34.180,-1000.000,0.000
1680450322.085,997.559,-33.691,-24.414,-951.172,0.000
1680450322.089,821.289,-32.227,-27.832,412.109,0.000
1680450322.093,-514.648,-33.203,-34.180,-1000.000,0.000
1680450322.097,-1000.000,-33.691,-34.668,-869.141,0.000
1680450322.101,15.625,-27.832,-34.180,491.699,0.000
1680450322.105,-785.156,-29.785,-30.273,-816.895,0.000
1680450322.108,256.348,-34.180,-31.738,110.352,0.000
1680450322.112,-978.027,-36.133,-29.297,-1000.000,0.000
1680450322.116,-1000.000,-34.180,-23.438,-977.539,0.000
1680450322.120,-160.645,-34.180,-24.902,250.000,0.000
1680450322.124,-965.820,-30.762,-29.785,-926.758,0.000
1680450322.128,947.266,-31.738,-21.484,914.551,0.000
1680450322.132,945.312,-32.715,-16.113,975.586,0.000
1680450322.136,955.078,-29.297,-30.762,926.758,0.000
1680450322.140,934.082,-34.180,-33.691,991.699,0.000
1680450322.144,-933.105,-32.227,-35.645,904.785,0.000
1680450322.147,-101.562,-31.738,-39.551,-422.852,0.000
1680450322.151,-1000.000,-37.598,-36.133,-1000.000,0.000
1680450322.155,-948.242,-33.691,-34.180,-937.988,0.000
1680450322.159,-993.652,-27.344,-37.109,-1000.000,0.000
1680450322.163,-1000.000,-32.227,-35.156,-1000.000,0.000
1680450322.167,-930.176,-37.598,-36.621,-929.199,0.000
1680450322.171,-1000.000,-29.785,-36.621,-1000.000,0.000
1680450322.175,-660.156,-23.438,-21.973,-416.504,0.000
1680450322.179,786.133,-29.297,-26.367,919.434,0.000
1680450322.183,973.145,-33.691,-32.715,990.723,0.000
1680450322.187,-962.891,-35.156,-31.250,904.785,0.000
1680450322.190,250.488,-38.086,-32.715,-213.867,0.000
1680450322.194,-1000.000,-38.086,-29.297,-1000.000,0.000
1680450322.198,-348.145,-33.203,-26.855,-214.355,0.000
1680450322.202,-996.094,-24.902,-24.902,-870.117,0.000
1680450322.206,-977.539,-24.902,-26.855,640.625,0.000
1680450322.210,-186.035,-28.320,-31.250,-706.055,0.000
1680450322.214,-1000.000,-35.645,-31.738,-1000.000,0.000
1680450322.218,-262.207,-32.715,-28.320,-210.938,0.000
1680450322.222,-984.375,-22.461,-27.832,-867.188,0.000
1680450322.226,967.773,-25.879,-30.762,561.523,0.000
1680450322.230,-264.160,-29.785,-28.809,-783.203,0.000
1680450322.233,-1000.000,-26.855,-23.438,-1000.000,0.000
1680450322.237,-435.059,-22.461,-21.973,-234.863,0.000
1680450322.241,849.609,-19.531,-25.879,954.590,0.000
1680450322.245,-875.977,-24.902,-28.809,-932.129,0.000
1680450322.249,223.145,-28.320,-24.902,99.609,0.000
1680450322.253,-1000.000,-31.250,-19.043,-1000.000,0.000
1680450322.257,-651.367,-24.414,-20.508,-332.031,0.000
1680450322.261,737.305,-18.555,-21.484,942.383,0.000
1680450322.265,-833.008,-17.578,-17.090,-899.902,0.000
1680450322.269,171.387,-27.344,-21.973,132.812,0.000
1680450322.272,-978.027,-37.109,-28.320,-1000.000,0.000
1680450322.276,-1000.000,-35.645,-28.320,-1000.000,0.000
1680450322.280,-252.930,-29.785,-29.785,104.980,0.000
1680450322.284,-846.191,-23.438,-27.832,-819.824,0.000
1680450322.288,247.070,-30.762,-31.738,101.074,0.000
1680450322.292,-1000.000,-40.039,-25.391,-1000.000,0.000
1680450322.296,-667.480,-34.668,-15.625,-341.309,0.000
1680450322.300,698.242,-29.785,-25.391,922.852,0.000
1680450322.304,-881.348,-32.227,-28.809,-895.996,0.000
1680450322.308,647.949,-35.156,-26.367,330.078,0.000
1680450322.312,-644.531,-34.180,-28.320,-961.426,0.000
1680450322.315,-1000.000,-34.180,-28.809,-1000.000,0.000
1680450322.319,-201.660,-27.832,-33.203,29.297,0.000
1680450322.323,-949.707,-30.762,-26.855,-830.078,0.000
1680450322.327,893.066,-33.203,-18.066,500.000,0.000
1680450322.331,-409.180,-30.762,-27.832,-862.793,0.000
1680450322.335,-1000.000,-33.691,-29.785,-1000.000,0.000
1680450322.339,-146.973,-28.320,-28.809,162.598,0.000
1680450322.343,-967.773,-25.391,-28.809,-929.688,0.000
1680450322.347,949.707,-25.391,-25.391,918.457,0.000
1680450322.351,940.430,-25.879,-26.367,961.914,0.000
1680450322.354,974.121,-28.320,-29.297,967.285,0.000
1680450322.358,904.297,-27.832,-30.762,909.668,0.000
1680450322.362,-894.531,-30.273,-36.621,-898.926,0.000
1680450322.366,187.012,-36.133,-34.180,139.160,0.000
1680450322.370,-1000.000,-39.062,-20.020,-1000.000,0.000
1680450322.374,-984.375,-35.645,-21.973,-977.539,0.000
1680450322.378,-973.145,-34.180,-30.273,-976.562,0.000
1680450322.382,-1000.000,-31.250,-29.785,-1000.000,0.000
1680450322.386,-1000.000,-32.227,-28.320,-984.375,0.000
1680450322.390,-939.453,-33.691,-27.832,-966.309,0.000
1680450322.394,-1000.000,-32.227,-26.855,-1000.000,0.000
1680450322.397,-198.730,-22.949,-27.344,39.551,0.000
1680450322.401,-975.586,-21.484,-32.227,-971.680,0.000
1680450322.405,914.551,-27.344,-30.273,994.141,0.000
1680450322.409,-956.543,-27.832,-37.109,605.957,0.000
1680450322.413,-37.598,-40.039,-31.738,-752.930,0.000
1680450322.417,-1000.000,-45.410,-24.414,-996.582,0.000
1680450322.421,-170.410,-33.691,-35.645,351.562,0.000
1680450322.425,-804.688,-26.367,-31.250,-840.332,0.000
1680450322.429,174.805,-31.738,-32.715,3.418,0.000
1680450322.433,-1000.000,-34.668,-34.180,-1000.000,0.000
1680450322.437,-1000.000,-34.668,-35.156,-811.035,0.000
1680450322.440,-37.598,-28.809,-38.086,456.543,0.000
1680450322.444,-783.203,-19.531,-32.715,-805.664,0.000
1680450322.448,285.645,-27.344,-26.367,95.215,0.000
1680450322.452,-962.891,-29.785,-30.273,-1000.000,0.000
1680450322.456,-1000.000,-29.297,-37.598,-1000.000,0.000
1680450322.460,-260.742,-34.668,-28.809,-124.023,0.000
1680450322.464,-837.891,-26.855,-31.738,-815.430,0.000
1680450322.468,312.012,-29.785,-44.922,146.973,0.000
1680450322.472,-982.910,-32.715,-39.062,-1000.000,0.000
1680450322.476,-1000.000,-22.949,-31.738,-1000.000,0.000
1680450322.479,-246.582,-20.020,-32.227,-91.309,0.000
1680450322.483,-889.160,-18.555,-26.367,-812.500,0.000
1680450322.487,695.801,-22.461,-19.043,328.613,0.000
1680450322.491,-700.195,-27.832,-25.391,-1000.000,0.000
1680450322.495,-1000.000,-32.227,-32.715,-1000.000,0.000
1680450322.499,-79.102,-26.367,-30.762,210.449,0.000
1680450322.503,-973.633,-27.832,-24.414,-838.867,0.000
1680450322.507,-986.816,-34.180,-19.531,608.398,0.000
1680450322.511,-128.418,-30.762,-26.855,-690.918,0.000
1680450322.515,-1000.000,-33.203,-30.273,-1000.000,0.000
1680450322.519,-163.574,-28.809,-25.391,38.086,0.000
1680450322.522,-958.984,-24.414,-25.879,-936.523,0.000
1680450322.526,949.707,-29.785,-30.273,927.734,0.000
1680450322.530,939.941,-27.344,-28.320,954.102,0.000
1680450322.534,985.840,-24.902,-25.879,984.375,0.000
1680450322.538,919.434,-30.762,-24.902,901.367,0.000
1680450322.542,-999.023,-33.691,-27.344,-935.059,0.000
1680450322.546,887.207,-25.879,-31.250,616.211,0.000
1680450322.550,-479.980,-34.180,-22.949,-754.395,0.000
1680450322.554,-1000.000,-38.574,-22.949,-1000.000,0.000
1680450322.558,-1000.000,-31.250,-30.762,-888.184,0.000
1680450322.562,-205.078,-31.738,-30.762,423.828,0.000
