timestamps,TP9,AF7,AF8,TP10
1680451161,-10.742,-27.344,-16.602,-14.16
1680451161,-10.254,-27.832,-18.555,-9.277
1680451161,-13.184,-27.344,-26.855,-22.949
1680451161,-6.348,-27.344,-37.109,-16.113
1680451161,-4.395,-33.691,-51.758,-0.977
1680451161,-14.16,-23.926,-37.109,-13.184
1680451161,-11.719,-13.184,-21.484,-19.531
1680451161,-11.719,-22.461,-47.363,-15.137
1680451161,-12.695,-41.016,-47.363,-17.578
1680451161,-19.531,-47.852,-11.719,-28.32
1680451161,-34.18,-29.297,-13.184,-29.297
1680451161,-32.227,-27.344,-25.879,-12.207
1680451161,-20.508,-32.227,-1.953,-10.742
1680451161,-27.344,-26.855,-4.395,-25.879
1680451161,-34.18,-27.344,-15.625,-30.273
1680451161,-29.297,-32.227,-16.602,-33.203
1680451161,-35.156,-34.18,-30.273,-31.738
1680451161,-22.461,-22.949,-36.621,-23.438
1680451161,-14.648,-27.344,-26.855,-20.996
1680451161,-21.484,-32.715,-23.438,-20.02
1680451161,-24.414,-22.461,-22.949,-20.996
1680451161,-30.762,-17.09,-16.113,-26.855
1680451161,-27.832,-18.555,-14.648,-41.504
1680451161,-35.156,-25.879,-14.16,-49.805
1680451161,-38.086,-28.809,-23.926,-41.016
1680451161,-32.715,-26.367,-32.227,-28.32
1680451161,-36.621,-28.32,-22.949,-34.18
1680451161,-30.273,-24.902,-21.973,-43.945
1680451161,-21.973,-21.484,-22.949,-39.551
1680451161,-30.273,-27.344,-36.133,-40.039
1680451161,-36.621,-27.832,-42.969,-37.598
1680451161,-37.109,-27.832,-22.949,-26.855
1680451161,-40.527,-35.645,-19.043,-26.367
1680451161,-31.738,-31.25,-24.902,-32.715
1680451161,-22.949,-27.344,-42.969,-32.227
1680451161,-20.508,-27.344,-29.297,-30.273
1680451161,-20.996,-25.391,-0.488,-42.48
1680451161,-16.113,-20.508,-29.297,-46.875
1680451161,-11.23,-16.113,-55.176,-48.34
1680451161,-22.461,-17.578,-35.156,-45.41
1680451161,-35.645,-24.902,-13.672,-32.227
1680451161,-31.738,-26.367,-13.672,-12.207
1680451161,-31.25,-21.973,-10.254,-15.625
1680451161,-30.762,-21.484,-19.043,-45.41
1680451161,-21.973,-23.438,-37.109,-40.527
1680451161,-30.273,-20.996,-38.086,-17.578
1680451161,-40.527,-21.484,-22.461,-19.531
1680451161,-36.133,-28.809,-40.527,-35.156
1680451161,-28.32,-25.391,-57.129,-42.969
1680451161,-31.25,-22.461,-17.09,-36.621
1680451161,-33.203,-30.762,-12.207,-33.691
1680451161,-38.574,-39.062,-22.461,-31.738
1680451161,-42.48,-28.809,-14.16,-24.414
1680451161,-35.156,-14.648,-12.695,-31.738
1680451161,-29.297,-24.902,-28.809,-43.457
1680451161,-29.785,-36.621,-35.156,-33.203
1680451161,-25.391,-31.25,-25.391,-12.207
1680451161,-23.926,-25.391,-20.996,-20.996
1680451161,-32.715,-41.016,-13.184,-47.363
1680451161,-21.973,-36.133,-18.555,-39.062
1680451161,-15.137,-25.391,-33.203,-20.02
1680451161,-31.738,-30.762,-42.48,-23.438
1680451161,-40.527,-24.414,-41.016,-24.902
1680451161,-30.762,-19.043,-41.504,-30.273
1680451161,-17.578,-10.742,-41.016,-44.922
1680451161,-17.578,-12.695,-25.391,-39.062
1680451161,-6.836,-8.301,-24.902,-0.488
1680451161,-9.277,-11.23,-32.227,-6.836
1680451161,-52.246,-34.18,-20.02,-58.105
1680451161,-65.918,-33.691,-6.836,-78.613
1680451161,-47.852,-34.18,-5.859,-62.5
1680451161,-45.898,-42.969,-9.766,-44.922
1680451161,-46.387,-39.062,-17.09,-40.527
1680451161,-36.621,-32.227,-20.02,-45.898
1680451161,-35.156,-34.18,-27.344,-57.129
1680451161,-39.062,-32.227,-40.527,-59.57
1680451161,-35.156,-28.32,-41.016,-44.922
1680451161,-29.297,-23.926,-34.668,-20.508
1680451161,-35.645,-24.902,-33.691,-19.531
1680451161,-41.992,-29.785,-36.133,-41.992
1680451161,-36.621,-25.391,-39.551,-58.594
1680451161,-38.086,-24.902,-25.879,-53.711
1680451161,-34.18,-25.879,-17.578,-26.367
1680451161,-33.691,-26.367,-24.414,-23.926
1680451161,-45.898,-37.598,-34.668,-58.105
1680451161,-42.969,-36.133,-58.594,-59.57
1680451161,-36.621,-24.414,-44.434,-42.48
1680451161,-49.805,-23.926,-12.695,-43.457
1680451161,-58.105,-28.32,-25.879,-37.598
1680451161,-52.246,-28.32,-35.156,-40.039
1680451161,-40.527,-26.855,-22.949,-56.641
1680451161,-33.203,-32.227,-27.832,-48.34
1680451161,-40.039,-31.738,-23.926,-29.297
1680451161,-45.898,-24.902,-17.09,-32.715
1680451161,-44.434,-26.367,-31.738,-53.711
1680451161,-37.598,-23.438,-30.273,-55.176
1680451161,-34.668,-19.043,-19.043,-38.574
1680451161,-31.25,-17.09,-17.09,-27.344
1680451161,-37.109,-13.672,-24.414,-34.668
1680451161,-49.805,-15.137,-32.715,-52.246
1680451161,-43.457,-17.09,-41.504,-51.27
1680451161,-35.156,-16.113,-35.156,-46.387
1680451161,-31.738,-17.09,-24.414,-46.875
1680451161,-31.738,-22.949,-25.879,-44.434
1680451161,-42.48,-26.855,-29.785,-57.129
1680451161,-39.551,-23.438,-24.414,-58.105
1680451161,-35.645,-21.484,-32.715,-37.109
1680451161,-37.598,-26.855,-44.922,-27.832
1680451161,-41.016,-37.598,-20.508,-30.762
1680451161,-43.457,-38.574,-15.137,-47.852
1680451161,-42.48,-32.227,-26.855,-63.477
1680451161,-36.621,-23.926,-28.32,-46.387
1680451161,-35.645,-18.555,-37.598,-31.25
1680451161,-45.898,-26.855,-32.227,-26.855
1680451161,-34.668,-30.273,-24.902,-28.809
1680451161,-21.973,-22.461,-41.992,-28.809
1680451161,-23.438,-19.531,-32.227,-24.902
1680451161,-24.902,-22.461,-24.902,-28.32
1680451161,-36.621,-23.438,-37.109,-24.414
1680451161,-39.062,-25.391,-27.344,-26.855
1680451161,-36.133,-31.25,-20.02,-40.527
1680451161,-28.32,-30.273,-28.809,-44.434
1680451161,-31.738,-32.227,-46.875,-33.203
1680451161,-51.758,-43.457,-44.434,-27.344
1680451161,-53.711,-43.945,-27.832,-35.645
1680451161,-47.363,-37.598,-22.461,-44.922
1680451161,-41.504,-35.156,-24.414,-39.551
1680451161,-34.668,-35.156,-29.785,-34.18
1680451161,-34.18,-33.203,-32.715,-32.227
1680451161,-35.156,-27.832,-25.879,-26.367
1680451161,-29.785,-21.973,-24.902,-27.344
1680451161,-27.344,-33.203,-34.668,-41.504
1680451161,-29.785,-43.945,-30.762,-28.809
1680451161,-26.855,-39.551,-27.832,-11.23
1680451161,-29.297,-37.598,-34.18,-29.785
1680451161,-32.227,-29.785,-29.297,-45.41
1680451161,-24.902,-20.02,-17.578,-44.922
1680451161,-27.344,-29.297,-19.531,-35.645
1680451162,-40.039,-40.527,-26.367,-30.762
1680451162,-42.48,-36.621,-33.691,-38.574
1680451162,-42.48,-33.203,-37.598,-42.48
1680451162,-42.969,-31.738,-35.156,-45.898
1680451162,-33.691,-33.203,-37.598,-47.363
1680451162,-29.785,-38.086,-24.414,-36.133
1680451162,-29.297,-34.668,-19.043,-27.832
1680451162,-33.203,-28.32,-27.344,-41.504
1680451162,-32.227,-36.621,-26.855,-45.898
1680451162,-12.207,-32.227,-27.344,-7.324
1680451162,-9.766,-19.531,-41.992,-7.324
1680451162,-36.621,-23.926,-49.805,-46.875
1680451162,-44.434,-21.484,-43.457,-49.316
1680451162,-33.691,-18.066,-29.785,-41.504
1680451162,-41.016,-29.297,-30.273,-42.48
1680451162,-49.316,-30.762,-37.109,-48.828
1680451162,-52.734,-31.738,-37.598,-61.523
1680451162,-57.617,-33.203,-40.527,-62.012
1680451162,-51.758,-33.203,-39.551,-62.012
1680451162,-42.48,-36.133,-39.551,-51.27
1680451162,-34.18,-27.344,-34.18,-23.926
1680451162,-35.156,-28.809,-30.273,-12.207
1680451162,-41.992,-36.133,-39.551,-28.809
1680451162,-40.527,-30.273,-43.457,-44.922
1680451162,-28.32,-27.832,-37.598,-41.016
1680451162,-25.391,-29.785,-20.02,-21.484
1680451162,-37.598,-32.227,-15.137,-14.648
1680451162,-37.598,-32.227,-7.324,-30.273
1680451162,-33.203,-35.645,-2.93,-36.133
1680451162,-21.484,-33.203,-40.039,-31.25
1680451162,-17.578,-24.902,-48.828,-23.926
1680451162,-15.137,-30.762,-26.367,-12.695
1680451162,-20.996,-39.062,-26.367,-21.484
1680451162,-41.992,-33.691,-32.227,-45.41
1680451162,-43.945,-30.273,-26.367,-51.758
1680451162,-35.645,-33.691,-24.414,-39.062
1680451162,-32.715,-35.156,-23.926,-15.137
1680451162,-36.133,-29.785,-21.484,-14.16
1680451162,-33.691,-29.297,-29.785,-38.574
1680451162,-30.762,-32.227,-22.461,-44.922
1680451162,-30.762,-30.273,-33.691,-31.738
1680451162,-33.203,-26.855,-51.758,-17.09
1680451162,-34.668,-33.203,-42.48,-16.602
1680451162,-27.832,-33.691,-39.062,-30.762
1680451162,-19.531,-30.762,-20.508,-36.133
1680451162,-20.02,-25.391,-19.531,-28.32
1680451162,-31.25,-22.461,-22.461,-23.926
1680451162,-31.738,-27.344,-12.207,-34.668
1680451162,-21.484,-29.785,-25.879,-38.574
1680451162,-15.137,-33.203,-33.691,-39.551
1680451162,-17.09,-31.738,-19.531,-40.527
1680451162,-18.555,-20.508,-10.742,-22.461
1680451162,-22.949,-19.531,-24.414,-33.203
1680451162,-29.297,-27.344,-32.715,-62.988
1680451162,-22.949,-27.344,-29.785,-58.105
1680451162,-16.113,-27.344,-44.922,-38.574
1680451162,-20.508,-26.367,-51.27,-24.902
1680451162,-23.438,-21.484,-31.738,-17.578
1680451162,-27.344,-22.949,-33.691,-41.504
1680451162,-29.297,-32.227,-30.273,-60.547
1680451162,-20.02,-33.203,-24.414,-45.898
1680451162,-29.785,-30.273,-34.18,-34.668
1680451162,-42.48,-29.785,-27.344,-26.855
1680451162,-34.668,-26.855,-21.973,-26.367
1680451162,-31.25,-26.367,-26.367,-42.969
1680451162,-33.691,-25.391,-27.344,-40.527
1680451162,-35.156,-25.391,-17.578,-20.996
1680451162,-29.785,-25.879,-20.508,-18.066
1680451162,-19.043,-25.391,-35.645,-29.297
1680451162,-21.484,-29.297,-35.156,-30.762
1680451162,-11.23,-26.855,-22.949,-17.578
1680451162,-15.625,-21.484,-24.414,-6.836
1680451162,-36.133,-22.949,-30.273,-17.09
1680451162,-38.086,-28.809,-21.973,-31.738
1680451162,-39.551,-31.738,-24.902,-32.715
1680451162,-31.738,-23.926,-20.508,-24.902
1680451162,-27.344,-22.461,-15.625,-21.484
1680451162,-38.574,-32.715,-20.508,-27.832
1680451162,-44.434,-39.062,-23.926,-30.273
1680451162,-33.691,-28.809,-34.18,-33.203
1680451162,-20.996,-27.344,-21.973,-40.039
1680451162,-19.043,-30.762,-11.719,-29.297
1680451162,-27.344,-27.832,-30.762,-12.207
1680451162,-35.645,-23.926,-44.434,-15.137
1680451162,-33.691,-29.297,-36.133,-36.133
1680451162,-35.156,-35.156,-19.043,-52.246
1680451162,-31.25,-32.715,-18.066,-54.199
1680451162,-33.691,-36.621,-31.738,-42.48
1680451162,-30.273,-31.738,-25.879,-33.691
1680451162,-27.832,-30.273,-16.602,-26.855
1680451162,-38.086,-38.574,-16.113,-27.832
1680451162,-52.734,-46.387,-24.902,-32.227
1680451162,-55.176,-56.641,-25.879,-23.926
1680451162,-52.734,-52.246,-30.273,-28.809
1680451162,-44.434,-41.992,-33.203,-41.992
1680451162,-34.18,-38.086,-33.691,-40.039
1680451162,-34.668,-34.668,-39.062,-31.738
1680451162,-39.062,-38.086,-39.062,-12.695
1680451162,-39.551,-40.527,-41.016,-10.254
1680451162,-37.109,-34.18,-37.109,-35.645
1680451162,-27.344,-35.645,-25.879,-43.457
1680451162,-24.414,-41.016,-27.344,-34.668
1680451162,-30.762,-38.086,-24.414,-30.273
1680451162,-34.18,-34.668,-22.949,-35.645
1680451162,-39.062,-39.551,-22.949,-44.922
1680451162,-24.902,-35.645,-24.414,-39.062
1680451162,-20.996,-37.109,-35.156,-31.25
1680451162,-29.297,-45.41,-42.969,-31.738
1680451162,-22.949,-44.922,-30.273,-24.414
1680451162,-22.949,-39.062,-25.879,-28.809
1680451162,-20.508,-37.109,-39.551,-41.504
1680451162,-14.16,-37.109,-33.691,-26.367
1680451162,-20.996,-39.062,-9.766,-19.043
1680451162,-23.926,-39.551,-7.812,-23.438
1680451162,-22.949,-31.25,-35.645,-27.344
1680451162,-20.508,-23.926,-41.504,-32.227
1680451162,-19.043,-28.809,-20.996,-29.297
1680451162,-18.066,-31.25,-17.578,-16.113
1680451162,-19.043,-24.414,-19.043,-7.812
1680451162,-18.555,-21.484,-14.16,-9.766
1680451162,-17.09,-26.367,-23.438,-35.645
1680451162,-24.902,-32.227,-34.18,-52.734
1680451162,-30.762,-31.738,-34.668,-33.203
1680451162,-36.621,-28.809,-24.414,-12.207
1680451162,-42.48,-33.203,-6.348,-25.391
1680451162,-41.016,-36.133,-25.391,-45.898
1680451162,-34.668,-34.668,-34.668,-37.598
1680451162,-32.715,-31.738,-22.461,-20.996
1680451162,-40.527,-36.621,-21.484,-19.043
1680451162,-40.039,-40.527,-23.926,-18.555
1680451162,-37.109,-33.203,-25.879,-33.691
1680451162,-38.086,-29.297,-31.738,-56.641
1680451162,-35.645,-30.273,-42.48,-46.875
1680451162,-28.809,-34.18,-30.273,-29.785
1680451162,-29.785,-32.227,-34.18,-33.203
1680451162,-32.715,-31.25,-31.738,-45.41
1680451162,-21.973,-40.527,-25.391,-46.875
1680451162,-24.902,-43.945,-48.34,-40.039
1680451162,-31.738,-39.062,-44.434,-25.879
1680451162,-36.133,-39.551,-21.484,-20.996
1680451162,-36.133,-37.598,-23.438,-35.645
1680451162,-32.715,-33.691,-33.691,-41.992
1680451162,-24.414,-34.668,-34.668,-30.762
1680451162,-21.484,-32.715,-35.156,-29.785
1680451162,-32.227,-32.227,-28.809,-40.039
1680451162,-23.438,-26.855,-26.367,-45.898
1680451162,-16.602,-21.973,-33.203,-47.852
1680451162,-21.484,-24.902,-23.926,-45.41
1680451162,-27.344,-25.879,-18.066,-32.715
1680451162,-29.785,-26.855,-35.156,-29.297
1680451162,-33.203,-28.32,-40.039,-43.457
1680451162,-30.273,-24.414,-26.367,-45.41
1680451162,-29.785,-27.832,-20.996,-43.457
1680451162,-34.18,-33.203,-20.996,-26.855
1680451162,-39.062,-31.25,-20.508,-20.996
1680451162,-42.48,-28.809,-29.785,-38.574
1680451162,-37.109,-24.414,-32.715,-50.293
1680451162,-33.691,-23.926,-25.879,-42.969
1680451162,-34.18,-26.367,-23.926,-26.367
1680451162,-39.062,-29.785,-26.855,-34.668
1680451162,-34.668,-25.391,-28.809,-43.945
1680451162,-33.691,-27.344,-35.645,-44.922
1680451162,-36.133,-34.18,-32.715,-46.387
1680451162,-28.809,-28.809,-27.344,-28.809
1680451162,-27.344,-28.32,-27.832,-18.066
1680451162,-28.32,-24.414,-15.625,-20.02
1680451162,-25.879,-24.414,-25.391,-23.438
1680451162,-15.625,-24.902,-41.504,-28.809
1680451162,-21.973,-23.438,-27.832,-21.484
1680451162,-34.668,-27.832,-12.207,-9.766
1680451162,-24.902,-25.879,-12.695,-12.695
1680451162,-16.113,-24.414,-20.996,-30.273
1680451162,-12.695,-25.391,-30.273,-39.062
1680451162,-17.09,-28.809,-27.344,-29.297
1680451162,-20.02,-29.785,-17.578,-14.16
1680451162,-20.996,-30.762,-27.344,-17.09
1680451162,-25.391,-26.367,-31.738,-32.715
1680451162,-23.926,-20.996,-35.156,-40.527
1680451162,-26.367,-29.785,-30.273,-28.809
1680451162,-34.668,-36.133,-21.973,-12.695
1680451162,-34.18,-32.227,-33.691,-20.02
1680451162,-32.715,-27.344,-43.457,-39.062
1680451162,-32.227,-27.344,-25.879,-44.434
1680451162,-33.691,-30.273,-17.09,-32.715
1680451162,-37.109,-29.297,-36.621,-22.949
1680451162,-36.133,-28.32,-29.785,-26.367
1680451162,-36.621,-26.367,-18.555,-39.062
1680451162,-41.992,-29.297,-35.645,-46.387
1680451162,-45.41,-35.645,-36.133,-45.41
1680451162,-45.898,-36.621,-27.344,-35.156
1680451162,-54.688,-41.992,-27.832,-33.691
1680451162,-45.898,-44.922,-29.297,-43.457
1680451162,-34.668,-35.645,-25.879,-37.598
1680451162,-33.691,-32.227,-30.273,-31.738
1680451162,-41.504,-35.645,-31.25,-29.297
1680451162,-44.434,-32.715,-23.926,-30.762
1680451162,-40.527,-29.297,-28.32,-39.551
1680451162,-43.945,-33.691,-32.227,-48.34
1680451162,-38.086,-34.18,-37.109,-48.828
1680451162,-32.715,-33.691,-41.504,-39.551
1680451162,-40.039,-33.203,-31.738,-34.18
1680451162,-47.363,-29.785,-23.438,-46.875
1680451162,-44.434,-28.32,-24.414,-50.781
1680451162,-34.18,-31.25,-29.785,-39.551
1680451162,-42.969,-34.668,-34.668,-41.504
1680451162,-48.34,-34.18,-32.227,-47.852
1680451162,-39.551,-29.297,-24.902,-41.016
1680451162,-37.598,-27.832,-25.391,-41.992
1680451162,-37.598,-37.598,-24.414,-38.086
1680451162,-37.598,-39.551,-23.926,-28.32
1680451162,-36.133,-27.832,-36.133,-30.762
1680451162,-30.762,-25.879,-43.945,-35.645
1680451162,-31.25,-30.762,-39.062,-48.34
1680451162,-25.879,-29.785,-33.691,-46.875
1680451162,-20.02,-28.32,-28.32,-23.926
1680451162,-32.227,-31.25,-21.484,-15.137
1680451162,-40.527,-30.762,-32.227,-24.902
1680451162,-32.715,-27.832,-45.898,-30.762
1680451162,-25.879,-27.832,-28.809,-31.738
1680451162,-28.809,-29.297,-10.254,-33.203
1680451162,-27.344,-26.855,-1.465,-22.461
1680451162,-29.297,-26.367,-16.113,-26.855
1680451162,-30.273,-30.762,-25.391,-47.363
1680451162,-21.484,-28.32,-24.902,-46.387
1680451162,-18.066,-32.715,-42.969,-33.691
1680451162,-21.973,-28.32,-34.668,-13.672
1680451162,-28.809,-27.832,-16.113,-7.812
1680451162,-30.762,-31.738,-22.461,-29.297
1680451162,-24.902,-25.391,-25.879,-41.016
1680451162,-23.438,-30.273,-23.926,-38.574
1680451162,-33.691,-29.297,-25.391,-31.738
1680451162,-42.969,-32.715,-27.832,-33.203
1680451162,-40.039,-33.691,-20.996,-43.457
1680451162,-32.715,-30.762,-19.043,-43.945
1680451162,-37.109,-44.434,-27.344,-41.992
1680451162,-41.016,-51.27,-31.25,-39.062
1680451162,-49.316,-48.34,-33.691,-37.598
1680451162,-61.035,-48.828,-41.016,-37.598
1680451162,-50.293,-41.016,-41.992,-36.133
1680451162,-43.945,-36.621,-25.391,-36.621
1680451162,-43.945,-35.645,-20.02,-30.273
1680451162,-29.297,-32.715,-21.973,-10.742
1680451162,-38.574,-33.691,-11.719,-22.461
1680451162,-58.594,-32.715,-5.371,-61.523
1680451162,-48.828,-33.691,-17.578,-67.871
1680451162,-49.805,-41.016,-25.391,-49.805
1680451162,-66.406,-42.48,-20.996,-46.875
1680451162,-68.359,-40.527,-29.297,-54.199
1680451162,-66.406,-39.062,-36.133,-64.453
1680451162,-62.988,-38.574,-31.25,-54.688
1680451162,-58.105,-38.086,-38.574,-43.945
1680451162,-55.664,-38.574,-36.133,-45.41
1680451162,-57.617,-39.551,-35.645,-47.363
1680451162,-62.012,-39.062,-43.457,-51.758
1680451162,-51.27,-33.203,-47.852,-48.828
1680451162,-47.852,-28.32,-41.016,-41.016
1680451163,-53.711,-37.109,-28.809,-37.109
1680451163,-48.828,-36.621,-29.297,-38.574
1680451163,-44.434,-31.25,-34.668,-42.48
1680451163,-51.758,-34.668,-43.457,-44.434
1680451163,-59.57,-39.062,-46.387,-38.086
1680451163,-57.129,-48.828,-29.297,-27.832
1680451163,-57.129,-43.457,-25.391,-27.832
1680451163,-58.105,-27.832,-32.715,-40.527
1680451163,-49.316,-27.344,-28.809,-48.34
1680451163,-46.875,-29.297,-21.973,-37.598
1680451163,-53.711,-26.367,-28.32,-24.902
1680451163,-54.199,-27.832,-42.48,-29.297
1680451163,-52.734,-31.738,-37.109,-36.133
1680451163,-42.48,-34.668,-28.809,-26.367
1680451163,-41.992,-42.48,-41.992,-20.02
1680451163,-44.434,-36.133,-37.109,-37.598
1680451163,-36.133,-31.738,-23.926,-48.828
1680451163,-48.34,-42.969,-32.715,-56.152
1680451163,-51.27,-36.133,-30.273,-56.152
1680451163,-46.387,-24.414,-27.832,-41.016
1680451163,-41.016,-22.949,-36.621,-29.785
1680451163,-36.133,-22.461,-37.109,-21.973
1680451163,-41.992,-26.855,-37.109,-28.809
1680451163,-34.668,-26.367,-34.18,-31.25
1680451163,-24.902,-22.461,-30.762,-23.926
1680451163,-33.691,-29.297,-15.137,-29.785
1680451163,-41.992,-36.621,-2.93,-40.039
1680451163,-48.828,-40.039,-22.949,-55.664
1680451163,-44.922,-42.48,-35.156,-59.082
1680451163,-27.832,-42.969,-38.574,-42.48
1680451163,-31.738,-35.645,-24.902,-32.715
1680451163,-45.898,-33.691,-27.832,-37.598
1680451163,-49.805,-35.156,-36.621,-54.199
1680451163,-45.41,-31.738,-34.668,-56.152
1680451163,-37.109,-31.25,-36.621,-33.691
1680451163,-27.344,-30.273,-37.598,-22.461
1680451163,-22.461,-29.297,-24.414,-37.598
1680451163,-28.809,-28.32,-14.16,-49.805
1680451163,-34.668,-32.227,-27.344,-57.617
1680451163,-29.297,-33.691,-28.809,-57.617
1680451163,-27.832,-30.762,-25.879,-48.34
1680451163,-32.715,-25.391,-21.973,-34.668
1680451163,-33.203,-29.785,-29.785,-38.086
1680451163,-29.297,-26.855,-27.832,-53.223
1680451163,-24.414,-21.484,-21.973,-48.828
1680451163,-28.809,-24.414,-21.973,-34.668
1680451163,-36.133,-28.32,-28.32,-31.738
1680451163,-36.621,-30.273,-31.25,-32.227
1680451163,-40.039,-39.062,-23.926,-37.109
1680451163,-39.551,-39.551,-21.484,-38.086
1680451163,-37.598,-32.227,-33.691,-20.996
1680451163,-42.969,-35.156,-48.828,-24.414
1680451163,-41.504,-34.18,-44.434,-37.109
1680451163,-29.785,-28.32,-25.879,-39.062
1680451163,-26.855,-23.438,-12.207,-38.574
1680451163,-39.062,-27.832,-20.996,-32.227
1680451163,-41.504,-34.668,-39.551,-27.344
1680451163,-43.457,-36.621,-36.621,-31.25
1680451163,-49.316,-34.668,-20.508,-40.527
1680451163,-35.156,-26.367,-14.648,-31.738
1680451163,-27.344,-22.461,-13.672,-9.766
1680451163,-37.598,-23.438,-20.508,-4.395
1680451163,-41.016,-25.391,-32.715,-28.32
1680451163,-33.203,-19.531,-30.273,-36.133
1680451163,-28.32,-17.578,-22.461,-37.598
1680451163,-38.086,-25.391,-32.227,-43.457
1680451163,-46.387,-33.691,-44.922,-28.809
1680451163,-41.992,-36.133,-29.785,-29.297
1680451163,-35.645,-32.715,-31.738,-41.504
1680451163,-23.438,-23.438,-43.457,-32.227
1680451163,-15.625,-20.508,-39.062,-18.066
1680451163,-22.949,-31.25,-25.879,-14.16
1680451163,-26.367,-40.527,-23.926,-20.02
1680451163,-14.16,-37.598,-27.344,-24.902
1680451163,-10.254,-31.25,-23.926,-35.645
1680451163,-22.949,-26.367,-32.715,-38.086
1680451163,-30.762,-27.832,-34.18,-20.508
1680451163,-31.738,-30.273,-33.691,-13.184
1680451163,-35.645,-30.762,-32.227,-31.738
1680451163,-34.668,-34.668,-41.016,-47.363
1680451163,-31.25,-33.203,-49.805,-41.992
1680451163,-31.25,-28.32,-37.598,-26.367
1680451163,-30.762,-21.973,-20.02,-18.066
1680451163,-38.086,-20.508,-23.438,-17.578
1680451163,-35.645,-21.484,-30.762,-39.551
1680451163,-28.32,-25.879,-30.273,-57.617
1680451163,-31.25,-31.738,-29.785,-43.457
1680451163,-31.25,-24.902,-26.367,-33.203
1680451163,-38.086,-18.066,-24.414,-43.945
1680451163,-40.039,-14.648,-22.461,-56.641
1680451163,-35.645,-19.043,-22.461,-57.617
1680451163,-38.086,-25.391,-25.879,-48.34
1680451163,-36.133,-27.344,-33.691,-33.691
1680451163,-25.879,-28.32,-37.109,-13.672
1680451163,-20.996,-20.996,-28.32,-15.625
1680451163,-31.25,-23.926,-21.973,-50.781
1680451163,-31.25,-29.297,-31.738,-50.293
1680451163,-29.297,-23.438,-27.344,-23.926
1680451163,-37.598,-35.645,-21.973,-32.227
1680451163,-34.668,-40.039,-21.973,-40.039
1680451163,-19.531,-27.344,-26.367,-23.438
1680451163,-17.578,-20.996,-46.875,-21.484
1680451163,-28.32,-26.367,-36.133,-27.832
1680451163,-42.48,-31.738,-22.949,-28.32
1680451163,-43.457,-35.156,-27.832,-41.992
1680451163,-30.273,-34.18,-23.438,-47.852
1680451163,-27.832,-31.25,-25.391,-41.992
1680451163,-26.367,-28.32,-29.297,-28.809
